,	2671
the	2206
.	1902
"	1186
and	996
of	960
to	951
i	922
a	818
it	573
in	556
'	537
that	503
you	471
was	432
he	408
is	404
."	301
on	300
?	288
for	285
with	257
this	245
have	233
at	226
his	224
one	197
had	195
but	195
:	193
they	189
not	186
as	185
she	181
|arabic3digit|	179
!	179
|'s|	173
are	168
them	162
my	162
or	161
me	160
miss	158
there	155
be	148
all	147
what	145
about	145
her	138
|arabic2digit|	137
so	133
an	133
we	130
him	130
were	129
no	125
who	121
from	115
by	115
which	114
some	110
books	110
do	109
up	108
here	108
out	106
mr	105
two	103
book	101
when	97
library	95
;	95
would	94
get	94
see	93
will	92
now	92
s	91
over	89
if	89
oh	88
man	87
know	87
any	86
said	85
has	81
well	79
did	79
other	77
?"	77
(	77
nt	76
like	75
been	74
then	73
read	68
could	68
very	66
how	66
old	65
mrs	65
look	64
can	64
your	63
why	63
don't	63
only	62
|romannumeral|	59
their	59
yes	58
little	55
come	55
just	54
back	54
right	53
into	53
these	51
got	51
say	50
more	50
put	48
never	47
came	47
gooch	46
room	45
|arabic1digit|	44
something	44
name	44
)	44
three	42
down	42
am	42
want	41
time	41
than	41
go	41
last	40
after	40
went	38
took	37
think	37
let	37
first	37
years	36
take	36
much	35
long	34
great	34
yer	33
where	33
those	33
used	32
its	32
must	31
good	31
card	31
ve	30
through	30
most	30
librarian	30
going	30
day	30
work	29
told	29
thought	29
once	29
make	29
looked	29
few	29
says	28
jane	28
find	28
does	28
again	28
!"	28
woman	27
tell	27
sure	27
nothing	27
made	27
head	27
grant	27
em	27
course	27
boy	27
too	26
thing	26
place	26
perhaps	26
many	26
m	26
large	26
desk	26
away	26
asked	26
another	26
small	25
please	25
looking	25
give	25
ever	25
way	24
shall	24
reading	24
off	24
next	24
left	24
fernald	24
ain't	24
while	23
red	23
men	23
hand	23
four	23
boys	23
tom	22
such	22
might	22
keep	22
before	22
young	21
things	21
soon	21
should	21
public	21
interest	21
half	21
copy	21
children	21
bird	21
.)	21
under	20
anything	20
though	19
telephone	19
teacher	19
our	19
hundred	19
found	19
can't	19
call	19
.,	19
.'	19
wish	18
toward	18
table	18
suppose	18
street	18
six	18
replied	18
people	18
patterson	18
night	18
may	18
house	18
home	18
cut	18
cannot	18
because	18
sword	17
saw	17
returned	17
ought	17
life	17
guide	17
five	17
dr	17
both	17
week	16
reference	16
rather	16
morning	16
minute	16
mayo	16
line	16
every	16
even	16
end	16
door	16
called	16
bunkum	16
brought	16
between	16
began	16
ask	16
around	16
|arabic4digit|	15
year	15
times	15
sweet	15
side	15
seemed	15
persons	15
peas	15
order	15
near	15
moment	15
mean	15
least	15
high	15
deep	15
d	15
author	15
women	14
upon	14
until	14
tried	14
sunflowers	14
second	14
same	14
remarked	14
re	14
personage	14
o	14
minutes	14
lady	14
however	14
gave	14
gauge	14
else	14
days	14
conversation	14
captain	14
best	14
belonged	14
always	14
afternoon	14
yet	13
white	13
wants	13
turned	13
still	13
remember	13
past	13
new	13
nearly	13
mother	13
literature	13
idea	13
hands	13
gone	13
enough	13
edwards	13
during	13
collection	13
better	13
animals	13
wrote	12
weapons	12
trying	12
sir	12
set	12
seeds	12
school	12
return	12
paper	12
page	12
number	12
means	12
lord	12
list	12
kookle	12
heard	12
goodbye	12
game	12
front	12
feet	12
far	12
crumpet	12
confidential	12
being	12
absolutely	12
able	12
write	11
without	11
wanted	11
volume	11
villain	11
twenty	11
try	11
thank	11
story	11
sort	11
someone	11
perfectly	11
own	11
need	11
knew	11
king	11
interested	11
inquired	11
hold	11
history	11
himself	11
girl	11
french	11
fly	11
face	11
evening	11
dozen	11
brown	11
bixby	11
battle	11
already	11
alcove	11
ago	11
whose	10
whole	10
trouble	10
till	10
single	10
seen	10
scientific	10
probably	10
private	10
point	10
o'clock	10
novel	10
matter	10
making	10
leave	10
killed	10
jones	10
island	10
impossible	10
heroine	10
glass	10
fine	10
fifteen	10
fiction	10
family	10
fairfax	10
except	10
crowd	10
certainly	10
catalogue	10
cards	10
browning	10
believe	10
also	10
afraid	10
across	10
|arabic5+digit|	9
wonder	9
won't	9
usually	9
ten	9
sometimes	9
since	9
seven	9
seem	9
possible	9
play	9
ones	9
notice	9
mulch	9
mind	9
merely	9
match	9
lot	9
lay	9
kim	9
john	9
j	9
hung	9
hot	9
help	9
having	9
guess	9
greatest	9
given	9
general	9
