,	3056
the	2067
of	1338
.	1144
and	1049
to	1021
in	587
i	487
a	461
"	457
that	441
his	426
he	377
not	342
be	294
thou	290
as	260
was	249
with	236
it	228
is	227
for	226
but	226
;	213
emperor	197
have	192
!	184
their	178
him	175
had	165
she	160
they	159
."	159
my	152
this	148
her	147
from	146
will	143
were	140
thy	138
all	137
which	136
we	132
at	131
are	131
me	121
by	121
thee	110
if	108
—	107
upon	107
so	107
no	105
death	101
our	99
who	98
them	97
would	94
rome	92
such	89
could	88
what	84
can	84
|'s|	79
man	79
christians	78
us	77
been	77
any	77
then	75
or	75
men	75
one	73
|romannumeral|	72
you	71
before	71
when	70
shall	69
on	69
has	69
life	68
than	67
only	67
god	67
own	65
zenon	63
domitian	63
more	62
how	62
tyrant	61
do	61
an	61
even	60
should	59
into	59
domitia	59
'	59
these	58
see	57
never	57
:	57
christian	55
am	55
now	54
must	54
yet	53
know	53
dost	53
some	52
may	51
|arabic1digit|	50
time	49
did	49
there	48
art	48
well	46
said	46
those	45
roman	44
friends	44
very	43
!"	43
love	40
ever	40
against	38
stephanus	37
most	37
come	37
might	36
hast	36
?	36
heart	35
clemens	35
your	34
tell	34
great	34
thine	33
noble	33
like	33
day	33
up	32
other	32
let	32
ladies	32
secret	31
make	31
gods	31
ye	30
without	30
truth	30
though	30
long	30
knew	30
thought	29
spirit	29
many	29
hear	29
every	29
world	28
whom	28
lie	28
himself	28
give	27
friend	27
cannot	27
two	26
soon	26
moment	26
live	26
first	26
church	26
once	25
nothing	25
head	25
die	25
body	25
through	24
take	24
here	24
dungeon	24
wife	23
state	23
power	23
plot	23
people	23
nor	23
much	23
hope	23
heard	23
hands	23
faithful	23
book	23
among	23
say	22
husband	22
apollonius	22
where	21
palace	21
made	21
lord	21
lady	21
good	21
each	21
didst	21
'?	21
until	20
however	20
full	20
eyes	20
empress	20
done	20
wouldst	19
woman	19
wilt	19
way	19
thj	19
themselves	19
same	19
presence	19
over	19
out	19
name	19
known	19
indeed	19
house	19
down	19
because	19
astrologer	19
whilst	18
too	18
person	18
peace	18
parthenius	18
gave	18
flavins	18
entered	18
desire	18
dear	18
arm	18
again	18
think	17
speak	17
put	17
night	17
mj	17
little	17
cruel	17
city	17
bishop	17
become	17
words	16
thej	16
still	16
since	16
nicomedes	16
mind	16
last	16
its	16
herself	16
flavia	16
find	16
faith	16
days	16
away	16
yes	15
wisdom	15
towards	15
soul	15
seen	15
received	15
rather	15
present	15
poor	15
hatred	15
flaminia	15
fear	15
earth	15
domitilla	15
does	15
dignity	15
dead	15
christianity	15
cause	15
became	15
another	15
account	15
about	15
*'	15
together	14
thyself	14
set	14
saw	14
persecution	14
meet	14
liis	14
hearts	14
heads	14
hare	14
hall	14
go	14
feel	14
enough	14
deep	14
canst	14
came	14
better	14
being	14
.''	14
word	13
true	13
things	13
son	13
slaves	13
sight	13
scarcely	13
respect	13
patience	13
nature	13
monarch	13
mean	13
looked	13
look	13
hour	13
gates	13
face	13
end	13
domitiana	13
devoted	13
christ	13
change	13
both	13
blood	13
black	13
bj	13
alas	13
''	13
vol	12
vengeance	12
under	12
sorrow	12
sent	12
revenge	12
religion	12
purpose	12
private	12
prison	12
prayer	12
place	12
part	12
ourselves	12
oh	12
monster	12
master	12
joy	12
jou	12
free	12
few	12
exercise	12
exclaimed	12
destroy	12
chapter	12
believe	12
wise	11
wild	11
whole	11
unto	11
told	11
till	11
thing	11
sun	11
summoned	11
stood	11
souls	11
show	11
senators	11
seek	11
rest	11
ready	11
pity	11
open	11
none	11
less	11
just	11
happiness	11
gone	11
given	11
future	11
forth	11
felt	11
escape	11
empire	11
discover	11
died	11
destruction	11
bold	11
bear	11
ascleterion	11
affection	11
women	10
wealth	10
therefore	10
tears	10
support	10
strange	10
sleep	10
receive	10
public	10
pride	10
pray	10
philosopher	10
parted	10
others	10
off	10
names	10
myself	10
means	10
manner	10
longer	10
lives	10
leave	10
judgement	10
holy	10
heaven	10
happy	10
glory	10
forget	10
fears	10
enter	10
enemies	10
duty	10
dearest	10
dagger	10
brought	10
bound	10
bloody	10
beyond	10
best	10
ask	10
arc	10
always	10
above	10
wonderful	9
why	9
whose	9
trial	9
tlic	9
suffer	9
strong	9
senate	9
seemed	9
sacrifice	9
romans	9
renounce	9
rebellion	9
prayers	9
ought	9
norbanus	9
lips	9
liberty	9
lest	9
least	9
found	9
flavius	9
expect	9
engaged	9
dreaded	9
door	9
distant	9
defence	9
deed	9
dared	9
converted	9
command	9
called	9
beloved	9
beasts	9
after	9
act	9
|arabic3digit|	8
worship	8
wicked	8
virtue	8
trust	8
traitors	8
took	8
tliat	8
tiber	8
temptation	8
taken	8
superstition	8
sorrows	8
something	8
soldiers	8
slave	8
sister	8
shalt	8
september	8
seem	8
riches	8
reason	8
rage	8
r	8
pleasure	8
petronius	8
outward	8
order	8
morning	8
loved	8
loss	8
knowledge	8
keep	8
justice	8
ides	8
idea	8
high	8
haughty	8
hair	8
guilty	8
form	8
fixed	8
execution	8
ear	8
departed	8
deeply	8
cruelty	8
country	8
conspiracy	8
common	8
coming	8
character	8
beneath	8
authority	8
appointed	8
'?"	8
yesterday	7
work	7
visited	7
virtuous	7
violence	7
vain	7
use	7
thoughts	7
sweet	7
surprised	7
superstitious	7
strike	7
strength	7
stay	7
stand	7
splendid	7
service	7
servants	7
send	7
ruin	7
round	7
returned	7
provinces	7
proud	7
promise	7
passionate	7
nerva	7
mouth	7
mourning	7
mighty	7
midnight	7
met	7
mad	7
left	7
kingdom	7
innocent	7
human	7
home	7
help	7
hand	7
guards	7
forum	7
fit	7
fearful	7
farewell	7
far	7
fail	7
eye	7
everlasting	7
dread	7
displeasure	7
discovery	7
discovered	7
devoured	7
dark	7
cousin	7
courage	7
considered	7
concluded	7
cast	7
bring	7
becoming	7
banishment	7
ay	7
apouonius	7
anything	7
already	7
adapted	7
•	6
yourselves	6
written	6
waiting	6
visit	6
venus	6
understand	6
turned	6
turn	6
truly	6
tongue	6
timid	6
throne	6
thinking	6
thereof	6
terrors	6
summons	6
sufferings	6
speech	6
slain	6
sins	6
simple	6
silent	6
servant	6
