,	3508
the	2728
of	1565
and	1441
to	1425
i	1408
.	1401
a	891
in	713
my	651
that	591
;	587
was	508
with	484
me	478
had	448
he	434
you	416
not	396
it	354
this	337
which	323
his	303
at	301
her	298
"	294
have	288
for	286
''	282
is	257
we	256
but	253
'	252
from	250
as	241
be	230
by	218
upon	181
fo	174
our	171
|arabic3digit|	169
were	169
on	167
us	165
they	162
:	162
would	154
no	151
—	143
an	139
could	134
been	133
them	132
more	131
him	128
your	127
what	127
when	126
if	126
who	125
all	123
will	119
said	116
their	114
or	113
much	110
these	107
should	107
some	105
before	105
are	105
."	104
?	101
|arabic2digit|	100
than	99
little	97
one	96
might	96
cornelia	94
where	93
she	93
without	92
raphael	92
don	91
time	88
every	88
into	85
now	82
any	79
|arabic1digit|	78
man	73
other	70
there	68
only	67
then	66
very	65
marquis	64
replied	63
over	63
!	62
never	61
moment	61
how	60
being	60
am	60
|romannumeral|	59
myself	59
has	59
do	59
did	59
cried	58
know	57
too	56
found	54
eyes	54
while	53
|'s|	52
through	52
night	52
may	51
ever	50
christiana	50
after	50
fly	49
till	48
its	48
many	47
door	47
such	46
made	46
yet	45
up	45
though	45
seemed	45
?"	45
lady	44
can	44
own	43
out	43
father	43
life	42
leon	42
left	42
down	42
daughter	42
mind	41
marquefa	41
knew	40
hand	40
two	39
several	39
long	39
having	39
situation	38
see	38
place	38
once	38
ladies	38
even	38
day	38
those	37
about	37
whom	36
nor	36
like	36
heart	36
whose	35
well	35
way	35
take	35
power	35
behind	35
again	35
voice	34
thought	34
shall	34
must	34
men	34
lorenzo	34
here	34
(	34
nugnez	33
nature	33
words	32
round	32
remained	32
near	32
beneath	32
sat	31
gave	31
few	31
cannot	31
under	30
think	30
received	30
most	30
himself	30
began	30
away	30
same	29
spirits	28
love	28
immediately	28
company	28
turned	27
times	27
return	27
find	27
look	26
let	26
half	26
great	26
entered	26
days	26
chamber	26
air	26
towards	25
taken	25
silence	25
part	25
morning	25
means	25
house	25
hour	25
first	25
took	24
returned	24
person	24
name	24
leave	24
go	24
given	24
fortune	24
dark	24
came	24
along	24
world	23
village	23
road	23
remain	23
o	23
human	23
hours	23
give	23
fide	23
felt	23
countenance	23
word	22
s	22
mules	22
mountains	22
make	22
horse	22
hope	22
good	22
doubt	22
deep	22
death	22
dead	22
danger	22
country	22
bed	22
soul	21
seen	21
present	21
mother	21
ground	21
going	21
feared	21
distance	21
attention	21
thoughts	20
soon	20
secret	20
light	20
informed	20
indeed	20
heard	20
hands	20
frequently	20
care	20
another	20
almost	20
years	19
thus	19
reason	19
obliged	19
nothing	19
looked	19
lay	19
journey	19
impossible	19
far	19
escape	19
cottage	19
come	19
army	19
arm	19
^'	19
*'	19
!"	19
water	18
taking	18
sporza	18
small	18
since	18
rest	18
pleasure	18
pafs	18
full	18
forest	18
fear	18
family	18
eye	18
evening	18
dame	18
castle	18
become	18
around	18
arose	18
true	17
tell	17
st	17
room	17
retreat	17
remember	17
mufl	17
ill	17
heavens	17
existence	17
endeavoured	17
different	17
de	17
cavalier	17
'^	17
youth	16
within	16
whole	16
unfortunate	16
turning	16
say	16
opened	16
open	16
