,	19557
the	9999
of	6095
and	5881
"	5489
to	4801
.	4154
a	3392
in	2810
i	2459
—	2389
his	2366
he	1994
that	1919
with	1839
as	1662
;	1592
it	1513
which	1491
my	1483
said	1462
was	1423
her	1414
you	1386
for	1379
."	1326
but	1248
not	1208
is	1190
|'s|	1136
had	1061
by	1008
at	999
on	992
have	992
be	991
this	948
him	947
she	892
so	824
me	806
your	778
from	773
will	756
who	687
thou	682
varney	650
or	619
tressilian	585
if	546
?"	543
were	537
an	537
no	525
all	515
what	511
leicester	498
lord	483
would	457
one	451
they	440
their	421
we	403
when	398
than	393
are	385
more	375
queen	373
such	366
master	364
been	364
some	355
man	348
them	345
earl	343
!"	342
own	330
!	329
may	324
now	320
there	319
good	316
well	308
then	307
must	299
thy	289
do	288
upon	284
?	282
himself	280
has	278
like	277
into	275
our	263
lady	262
shall	260
could	253
thee	252
countess	251
time	247
should	247
foster	245
answered	244
replied	242
sir	237
wayland	234
old	234
lambourne	234
'	232
yet	230
these	227
say	225
other	219
might	217
most	213
whom	211
see	210
out	207
us	204
can	203
up	201
those	199
here	196
know	192
much	191
made	191
elizabeth	188
am	187
place	185
even	183
without	182
while	181
how	178
hand	172
think	171
where	168
only	166
art	165
too	164
hath	164
before	164
after	164
janet	163
why	161
let	161
come	160
|arabic3digit|	159
mine	159
very	158
under	158
little	158
court	152
any	152
though	148
make	148
same	146
long	145
whose	144
men	141
ever	141
did	141
horse	140
take	139
over	137
great	137
amy	137
being	136
both	134
seemed	132
once	131
two	130
castle	130
first	128
better	128
speak	127
thus	126
god	125
never	123
look	123
noble	121
many	121
apartment	121
sussex	119
down	119
way	118
about	118
|arabic1digit|	117
day	117
ay	117
its	115
name	113
go	112
father	111
again	111
since	108
head	108
presence	107
poor	107
rather	106
part	105
having	105
moment	103
madam	103
kenilworth	103
heard	103
give	103
honour	102
every	102
through	101
love	101
matter	99
left	99
indeed	99
door	99
thought	98
tell	98
host	97
devil	97
(	97
nay	95
herself	95
eyes	95
put	94
hast	94
person	93
mind	93
far	93
|romannumeral|	92
true	92
secret	92
gave	92
fear	92
light	91
fair	91
towards	90
smith	90
best	90
raleigh	89
against	89
gold	88
enough	88
chamber	88
boy	88
another	88
however	87
house	87
heart	87
favour	86
purpose	85
friend	85
found	85
each	85
back	85
right	84
word	83
night	83
life	83
fellow	83
done	83
cannot	83
anthony	83
