,	4925
.	3338
the	3220
of	1948
to	1847
and	1583
that	984
a	976
her	971
in	901
was	777
;	767
as	660
he	658
his	644
it	609
she	599
i	580
“	562
for	518
you	507
had	502
not	427
with	410
but	386
be	379
at	377
which	365
him	357
have	354
by	338
this	312
all	304
from	291
so	265
is	263
very	253
on	239
ferdinand	230
or	223
my	222
young	202
upon	192
one	186
would	185
no	185
any	183
were	179
if	168
”	167
me	167
more	166
been	165
than	163
an	163
will	161
!	158
who	154
.”	154
such	145
what	141
could	140
though	137
de	132
count	130
there	124
madame	123
do	122
before	121
their	119
did	119
when	115
them	113
?	113
they	112
most	112
:	112
might	110
well	108
should	107
said	107
countess	105
are	105
man	101
your	100
eyes	98
?”	97
some	95
own	93
now	93
must	92
himself	91
like	90
vienna	89
—	88
too	88
gertrude	88
!”	88
ruth	87
we	85
heart	82
into	81
little	80
even	80
mother	79
moment	78
every	78
old	77
much	77
never	76
herself	75
ﬁrst	73
only	73
then	72
shall	72
made	72
still	71
ever	71
ringold	70
without	69
father	69
those	68
can	67
know	66
having	66
make	65
time	64
may	64
after	63
while	62
other	62
felt	62
see	61
prince	61
lady	61
replied	60
has	60
two	59
quite	59
being	59
yet	58
son	57
think	56
perhaps	56
am	56
about	56
woman	55
its	55
great	55
set	54
many	54
how	54
however	53
dear	52
again	52
princess	51
our	51
love	51
balthazar	50
left	48
imla	48
where	47
up	47
thought	47
seemed	47
both	47
among	47
alderberg	47
way	46
these	46
same	45
beautiful	45
long	44
last	44
good	44
go	44
almost	44
zelinsky	43
words	43
thus	43
hope	43
door	43
mind	42
less	42
hand	42
boy	42
noble	41
us	40
say	40
look	40
give	40
certainly	40
passed	39
feeling	39
enough	39
|romannumeral|	38
take	38
something	38
over	38
here	38
turned	37
world	36
tell	36
often	36
nor	36
let	36
feelings	36
towards	35
room	35
out	35
nothing	35
la	35
jew	35
head	35
eye	35
believe	35
|arabic1digit|	34
whom	34
therefore	34
table	34
present	34
knew	34
indeed	34
day	34
court	34
come	34
between	34
because	34
baron	34
|arabic3digit|	33
manner	33
least	33
just	33
half	33
ﬁnd	32
within	32
whose	32
sure	32
sully	32
means	32
likely	32
entered	32
whole	31
truth	31
together	31
through	31
rather	31
necessary	31
hour	31
exclaimed	31
box	31
away	31
perfectly	30
oswold	30
morning	30
life	30
either	30
done	30
another	30
voice	29
seen	29
saw	29
night	29
found	29
ferris	29
fair	29
bright	29
ﬁne	28
word	28
taken	28
once	28
object	28
new	28
husband	28
friend	28
few	28
feel	28
effect	28
..	28
honour	27
during	27
dinner	27
why	26
wagner	26
soul	26
round	26
pleasure	26
place	26
