,	6325
.	3492
the	3226
"	2746
and	2071
to	1957
a	1841
of	1668
it	1194
he	1155
was	1138
in	1074
i	990
her	974
;	912
she	901
that	892
you	824
had	796
with	683
for	652
his	643
but	638
."	636
not	620
?	595
mr	565
as	538
is	462
|'s|	459
kirke	455
at	447
have	401
be	395
miss	379
him	373
said	364
on	352
this	343
evelyn	340
if	326
would	313
so	308
me	300
what	293
all	290
!	290
there	289
no	261
'	257
from	251
theodate	246
now	238
one	235
been	232
an	232
searle	227
they	224
could	224
by	214
were	206
up	206
my	206
like	199
well	198
which	192
or	192
when	191
do	191
out	183
who	179
how	178
did	176
know	175
very	164
never	161
thought	160
?"	160
little	155
man	150
young	148
are	148
we	143
wilder	139
see	137
:	134
your	133
some	132
will	131
over	128
should	127
joe	125
upon	122
more	122
into	121
then	120
here	119
them	118
only	117
look	117
any	116
say	114
oh	113
yes	112
why	112
than	108
has	108
think	105
don't	104
time	102
too	101
way	100
eyes	100
about	100
go	99
come	99
before	97
am	96
after	96
might	93
last	93
old	91
though	90
own	89
life	89
back	88
always	88
ben	87
good	86
such	85
much	85
down	84
their	83
looked	83
ever	82
made	81
himself	80
dr	80
face	79
can	79
going	78
knew	77
again	77
just	76
seemed	73
while	72
long	72
ing	72
heart	72
fiske	70
came	70
yet	69
without	69
must	69
herself	69
take	67
other	67
away	67
tell	66
two	65
still	65
off	65
hand	65
where	63
thing	63
ozro	63
mother	63
let	63
simpson	62
rosa	62
i'm	62
friend	62
it's	61
day	59
crabtree	59
heard	58
went	57
rather	57
tom	56
our	56
moment	56
mind	56
these	55
may	55
quite	54
both	54
asked	54
us	52
home	52
father	52
till	51
mrs	51
make	51
even	51
smile	50
looking	50
word	49
light	49
first	49
better	49
world	48
something	48
letter	48
hill	48
dear	48
woman	47
nothing	47
head	47
glad	47
perhaps	46
once	46
love	46
enough	46
date	46
being	46
shall	45
i'll	45
boy	45
new	44
left	44
hope	44
can't	44
told	43
narransauc	43
half	43
felt	43
believe	43
words	42
through	42
sure	42
people	42
give	42
doctor	42
another	42
|arabic1digit|	41
right	41
name	41
its	41
i've	41
hands	41
gone	41
few	41
under	40
toward	40
sort	40
replied	39
girl	39
call	39
ago	39
same	38
great	38
tone	37
really	37
night	37
found	37
didn't	37
returned	36
most	36
certainly	36
against	36
wouldn't	35
turned	35
saw	35
place	35
o	35
house	35
friends	35
every	35
does	35
between	35
white	34
read	34
poor	34
lady	34
ladies	34
full	34
find	34
window	33
air	33
added	33
!"	33
}	32
|romannumeral|	32
those	32
stood	32
set	32
next	32
least	32
hear	32
hardly	32
things	31
stone	31
hard	31
child	31
care	31
years	30
work	30
summer	30
mean	30
feel	30
far	30
called	30
baby	30
answer	30
whole	29
took	29
three	29
myself	29
men	29
leave	29
get	29
tomorrow	28
taking	28
stay	28
side	28
seen	28
rose	28
pretty	28
laughed	28
keep	28
hour	28
evening	28
done	28
coming	28
almost	28
}'	27
town	27
sent	27
room	27
ought	27
meet	27
making	27
kind	27
held	27
gave	27
door	27
best	27
ah	27
wait	26
violet	26
small	26
since	26
remember	26
re	26
put	26
peter	26
need	26
days	26
chair	26
ask	26
anything	26
|arabic2digit|	25
understand	25
thank	25
suppose	25
soon	25
son	25
ou	25
nature	25
law	25
known	25
ill	25
got	25
feeling	25
em	25
wonder	24
water	24
truth	24
tried	24
thinking	24
taken	24
spoke	24
question	24
longer	24
interest	24
indeed	24
fell	24
beautiful	24
.'	24
year	23
want	23
voice	23
together	23
table	23
t	23
speak	23
morning	23
laugh	23
i'd	23
family	23
considered	23
won't	22
wild	22
wife	22
watching	22
trying	22
story	22
quiet	22
letters	22
happened	22
case	22
wish	21
whether	21
surprise	21
strange	21
smiled	21
near	21
help	21
hair	21
god	21
doubt	21
course	21
chicago	21
breath	21
you'll	20
watch	20
walked	20
uncle	20
talk	20
possible	20
minute	20
meant	20
manner	20
low	20
less	20
given	20
fire	20
fellow	20
cried	20
conversation	20
around	20
along	20
worse	19
turning	19
turn	19
try	19
thoughts	19
sun	19
stand	19
sir	19
silence	19
sight	19
says	19
saying	19
reason	19
person	19
past	19
paper	19
lips	19
fair	19
drogheda	19
church	19
art	19
alone	19
wished	18
week	18
tea	18
sound	18
part	18
parlour	18
note	18
mistake	18
met	18
live	18
late	18
jimmy	18
heaven	18
he's	18
having	18
forget	18
feet	18
entered	18
else	18
earth	18
death	18
clear	18
brought	18
book	18
began	18
arm	18
village	17
view	17
true	17
strong	17
sometimes	17
sleep	17
several	17
reply	17
real	17
randall	17
piazza	17
office	17
needed	17
lost	17
hold	17
growing	17
fancy	17
expect	17
end	17
either	17
easy	17
dropping	17
dark	17
con	17
colour	17
cargill	17
business	17
blue	17
bad	17
today	16
theo	16
settled	16
sat	16
pleased	16
particular	16
nor	16
merely	16
judge	16
joy	16
honey	16
hall	16
goodbye	16
glass	16
fine	16
fear	16
exclaimed	16
each	16
dropped	16
cold	16
cause	16
cared	16
brother	16
bear	16
andrew	16
afraid	16
wondered	15
weeks	15
used	15
use	15
unless	15
sudden	15
subject	15
slowly	15
scarcely	15
return	15
regarding	15
received	15
ready	15
probably	15
point	15
play	15
passed	15
means	15
matter	15
j	15
high	15
hat	15
happy	15
girls	15
folks	15
figure	15
faint	15
except	15
everything	15
broke	15
ain't	15
you've	14
you're	14
you'd	14
usual	14
train	14
sweet	14
suddenly	14
struck	14
stanley	14
serious	14
self	14
seem	14
second	14
round	14
remarked	14
reading	14
quick	14
please	14
pleasant	14
pity	14
pictures	14
pause	14
party	14
pale	14
newport	14
mine	14
looks	14
liked	14
laughing	14
knows	14
kate	14
james	14
hoped	14
haven't	14
forward	14
foot	14
drew	14
dreadful	14
chance	14
cannot	14
because	14
arms	14
yon	13
wrong	13
write	13
women	13
waiting	13
tonight	13
stranger	13
straight	13
station	13
sky	13
sitting	13
sense	13
seems	13
remembered	13
pleasure	13
patient	13
opinion	13
often	13
occurred	13
obliged	13
natural	13
many	13
lie	13
kitchen	13
kept	13
husband	13
human	13
grass	13
garden	13
four	13
faith	13
fairly	13
expected	13
druid	13
despair	13
comes	13
change	13
broken	13
bright	13
boston	13
|arabic4digit|	12
yesterday	12
writing	12
worth	12
willing	12
whom	12
wall	12
usually	12
tree	12
tones	12
tired	12
suffered	12
street	12
standing	12
speech	12
sit	12
silver	12
shut	12
river	12
reached	12
rate	12
r	12
pressed	12
possibly	12
piece	12
open	12
none	12
naturally	12
mouth	12
maine	12
lovely	12
loved	12
leaving	12
learned	12
large	12
gentle	12
fully	12
forgive	12
fact	12
eye	12
experience	12
ex	12
effort	12
doesn't	12
deep	12
dead	12
cruel	12
charm	12
born	12
blame	12
beyond	12
alive	12
across	12
absurd	12
youth	11
yourself	11
understood	11
times	11
talking	11
surprised	11
surely	11
sunday	11
stop	11
soul	11
slow	11
show	11
seeing	11
school	11
saved	11
rising	11
rest	11
respect	11
raised	11
otherwise	11
opened	11
neck	11
nearly	11
mere	11
married	11
lucy	11
lord	11
lawyer	11
landlord	11
land	11
laid	11
isn't	11
idea	11
green	11
goes	11
glance	11
forth	11
forgotten	11
floor	11
fall	11
drawing	11
cut	11
cry	11
creature	11
country	11
consider	11
common	11
close	11
car	11
camera	11
brown	11
bring	11
boat	11
bent	11
bed	11
b	11
attention	11
already	11
afternoon	11
wind	10
whose	10
weather	10
warm	10
travelling	10
tears	10
study	10
state	10
sorry	10
slight	10
six	10
sinking	10
shoulder	10
short	10
send	10
seat	10
sake	10
responded	10
relief	10
red	10
reasonable	10
quietly	10
proud	10
present	10
patience	10
path	10
pass	10
outside	10
older	10
news	10
neither	10
motion	10
money	10
meeting	10
lived	10
leaves	10
lay	10
latium	10
knowledge	10
island	10
influence	10
hotel	10
health	10
grey	10
gratitude	10
gentleman	10
frightened	10
fresh	10
free	10
forever	10
evidently	10
early	10
during	10
drones	10
died	10
die	10
deal	10
de	10
corner	10
conscience	10
choose	10
cheek	10
certain	10
bridge	10
box	10
beside	10
benjamin	10
behind	10
becoming	10
among	10
affairs	10
account	10
wrote	9
written	9
whatever	9
wasn't	9
wanted	9
walk	9
waited	9
ventured	9
u	9
trifle	9
trees	9
tin	9
throw	9
tender	9
teeth	9
stories	9
spent	9
somewhat	9
smiling	9
simply	9
sign	9
sea	9
scene	9
s	9
regard	9
ran	9
quickly	9
passing	9
order	9
nobody	9
needn't	9
mountains	9
molly	9
mis	9
medicine	9
marriage	9
mail	9
lose	9
listen	9
journey	9
haste	9
grow	9
golden	9
getting	9
game	9
force	9
favourite	9
fancied	9
empty	9
easily	9
drop	9
dis	9
courage	9
caught	9
carefully	9
breaking	9
boys	9
books	9
black	9
aloud	9
affair	9
admit	9
acquainted	9
yours	8
working	8
won	8
wide	8
weak	8
walking	8
twice	8
they're	8
tall	8
supposed	8
stirred	8
stick	8
step	8
spring	8
spoken	8
speaking	8
somewhere	8
somebody	8
soft	8
sisters	8
sister	8
shoulders	8
sharp	8
setting	8
seized	8
seated	8
season	8
seal	8
save	8
rush	8
run	8
rain	8
purple	8
presently	8
pocket	8
plain	8
perfectly	8
notice	8
neighbours	8
moon	8
meaning	8
marked	8
luck	8
living	8
lately	8
landscape	8
knowing	8
key	8
itself	8
invitation	8
instead	8
innocent	8
infant	8
imagine	8
humility	8
horse	8
honour	8
hers	8
ground	8
grew	8
gradually	8
giving	8
gazing	8
future	8
foolish	8
followed	8
five	8
finger	8
final	8
feelings	8
falling	8
entirely	8
distance	8
disappointment	8
desert	8
delicate	8
children	8
changed	8
cast	8
carryall	8
card	8
calling	8
brain	8
bold	8
belcher	8
aunt	8
amusement	8
admitted	8
accepted	8
accept	8
above	8
able	8
|arabic3digit|	7
wonderful	7
views	7
venture	7
upstairs	7
unhappy	7
un	7
trusted	7
trial	7
touch	7
tongue	7
themselves	7
terrible	7
surprising	7
suit	7
suffer	7
stroke	7
start	7
spot	7
spirit	7
solemn	7
sofa	7
slightest	7
silent	7
shook	7
shadows	7
shade	7
served	7
seriously	7
sentence	7
sensitive	7
satisfaction	7
running	7
ride	7
