,	20320
the	19867
.	14264
to	9417
of	8358
and	8081
i	6797
"	6153
in	6140
a	5289
he	4388
his	3937
you	3587
that	3335
it	3230
was	3152
on	2965
had	2876
|'s|	2740
my	2684
at	2640
me	2516
with	2488
her	2414
;	2382
him	2308
as	2303
for	2141
—	1952
have	1906
is	1886
she	1616
which	1426
be	1423
mr	1312
allan	1295
if	1277
by	1268
from	1227
said	1138
this	1128
what	1104
your	1087
'	1083
all	1079
when	1060
not	1060
."	988
armadale	979
midwinter	964
no	954
time	913
but	912
!	904
there	863
one	859
?	857
been	821
an	812
out	783
miss	775
?"	759
more	747
man	744
will	734
again	695
has	691
own	660
who	658
back	658
now	644
first	642
we	633
way	628
were	626
are	615
!"	609
or	601
(	600
can	566
little	565
would	563
before	556
they	551
am	547
do	538
into	531
after	526
up	521
letter	507
so	504
say	492
only	492
other	488
them	481
don't	473
mrs	468
milroy	465
himself	462
looked	460
know	458
any	457
last	455
gwilt	448
about	448
than	440
could	438
two	419
doctor	419
may	406
house	406
hand	405
here	403
)	403
woman	402
left	401
might	397
see	394
old	394
go	392
place	390
face	386
some	383
come	377
over	370
room	367
moment	364
mind	364
nothing	360
how	355
day	355
think	352
friend	351
words	349
without	347
once	345
myself	341
like	341
sir	337
bashwood	333
let	332
tell	329
next	325
still	324
door	323
under	320
their	319
pedgift	318
came	316
went	313
very	312
made	311
asked	311
shall	309
take	307
never	306
major	298
life	294
morning	293
eyes	293
took	291
look	289
got	289
name	288
us	286
thorpe	286
put	285
ambrose	285
side	280
must	277
enough	272
away	270
too	263
good	263
father	263
down	263
thought	262
brock	258
did	253
through	251
well	249
new	244
between	244
our	242
make	240
end	240
young	239
head	237
should	236
something	235
night	235
just	234
.'	233
quite	232
such	229
turned	227
saw	217
dear	217
:	217
another	216
told	215
found	215
long	213
lady	212
yet	210
having	210
mother	207
question	206
can't	206
answer	206
give	203
then	201
london	199
heard	199
son	198
done	198
ever	197
word	195
those	195
right	193
since	192
same	191
great	187
even	185
where	184
leave	184
get	184
far	184
present	183
being	183
why	177
second	176
its	176
hands	175
window	172
want	171
looking	171
circumstances	171
these	170
passed	170
silence	168
course	168
matter	167
ask	167
till	165
hour	165
opened	164
herself	164
wife	163
person	163
while	162
i'm	162
help	159
seen	157
it's	157
already	155
whom	154
find	154
