,	7333
the	6151
.	5851
and	3135
'	3135
of	2768
to	2393
a	2346
—	2150
i	1678
in	1597
he	1550
you	1522
it	1511
was	1369
that	1359
is	1118
his	1079
.'	1003
?	885
for	811
with	810
she	809
not	802
;	752
all	719
as	697
be	686
this	677
we	661
have	658
!	655
they	638
but	628
her	616
there	547
are	541
my	533
had	522
at	518
will	516
your	470
what	455
or	454
|'s|	452
no	448
one	445
on	433
man	430
if	426
*	424
so	421
:	417
said	416
were	402
who	377
him	375
would	362
about	354
which	338
lucian	338
do	321
me	317
up	304
by	304
an	302
them	294
old	287
then	286
out	276
more	275
margaret	270
when	264
father	253
house	251
know	248
from	245
money	242
think	239
their	238
burley	238
been	238
family	227
like	220
must	219
has	214
very	213
oh	212
now	211
never	211
great	211
only	207
could	206
well	199
us	198
nothing	197
any	196
john	191
go	190
can	189
calvert	187
did	185
these	184
see	177
other	176
upon	175
should	170
dear	170
say	167
people	167
own	166
don't	157
here	156
may	155
into	155
years	154
son	153
down	152
how	151
our	149
little	149
thing	147
over	147
grandfather	147
time	146
