,	5156
the	3758
of	2114
and	1996
.	1904
to	1550
i	1134
in	923
;	878
a	857
her	763
was	710
my	668
that	567
had	548
with	517
—	505
she	456
we	402
on	401
by	371
as	371
his	357
me	347
it	340
our	338
from	332
were	321
for	320
not	309
"	287
at	269
but	265
this	262
which	235
he	221
all	198
be	197
their	176
now	174
one	168
|'s|	167
us	161
is	157
its	156
would	151
or	146
they	144
so	140
an	135
while	134
you	133
have	132
no	131
could	128
!	123
them	118
been	118
when	114
idris	111
him	110
there	108
who	107
yet	100
if	100
what	98
more	98
heart	98
death	96
adrian	95
|arabic1digit|	92
these	92
:	92
long	91
?	91
through	89
life	87
last	87
into	87
up	86
will	84
should	83
before	83
eyes	81
each	81
are	81
some	80
time	77
only	74
even	74
man	72
out	71
myself	71
every	71
then	69
such	69
over	69
earth	69
world	68
again	68
like	67
first	67
whose	65
other	65
mother	64
little	64
nature	63
must	63
might	63
those	61
plague	61
still	60
many	60
did	60
thus	59
thought	59
than	59
saw	59
day	57
never	56
night	55
dead	55
said	54
own	54
nor	54
made	54
clara	54
hope	53
among	53
."	53
entered	52
where	50
love	50
how	50
do	50
children	50
though	49
human	49
fear	49
alone	49
after	49
near	48
moment	48
upon	47
london	47
'	47
till	46
felt	46
windsor	45
found	45
am	45
air	45
looked	44
ever	43
down	43
light	42
left	42
hand	42
dark	42
country	42
came	42
under	41
tears	40
here	40
during	40
days	40
poor	39
lost	39
dear	39
years	38
without	38
voice	38
stood	38
shall	38
passed	38
away	38
any	38
towards	37
let	37
lay	37
herself	37
die	37
come	37
can	37
lucy	36
same	35
part	35
gone	35
few	35
far	35
about	35
|romannumeral|	34
your	34
wild	34
sun	34
well	33
scene	33
once	33
england	33
child	33
too	32
look	32
disease	32
care	32
being	32
very	31
seemed	31
sea	31
power	31
old	31
half	31
gave	31
face	31
beloved	31
times	30
thoughts	30
spirit	30
misery	30
head	30
change	30
trees	29
sat	29
open	29
morning	29
house	29
hours	29
hour	29
heard	29
cold	29
castle	29
words	28
turned	28
see	28
form	28
fell	28
feeling	28
another	28
soul	27
sorrow	27
soon	27
save	27
place	27
home	27
has	27
happy	27
good	27
find	27
deep	27
danger	27
went	26
way	26
state	26
remained	26
present	26
most	26
great	26
door	26
beside	26
became	26
wind	25
return	25
may	25
health	25
grief	25
go	25
end	25
countenance	25
against	25
abode	25
|arabic2digit|	24
mind	24
land	24
deserted	24
close	24
back	24
!"	24
waves	23
vast	23
take	23
sweet	23
seek	23
rome	23
limbs	23
evelyn	23
despair	23
appeared	23
why	22
struck	22
small	22
returned	22
high	22
brow	22
beyond	22
better	22
beneath	22
winter	21
whole	21
visited	21
two	21
towns	21
sky	21
set	21
round	21
pleasure	21
pestilence	21
person	21
past	21
ocean	21
new	21
longer	21
live	21
lips	21
himself	21
hands	21
evening	21
whom	20
thousand	20
taken	20
suddenly	20
snow	20
sight	20
repose	20
kind	20
inhabitants	20
horror	20
ground	20
god	20
forward	20
cannot	20
called	20
between	20
around	20
already	20
(	20
young	19
within	19
waters	19
trembling	19
tomb	19
together	19
strength	19
