,	8445
.	6347
the	6252
"	3886
i	2930
and	2929
of	2801
a	2716
to	2617
that	2167
in	1849
was	1827
it	1819
he	1764
you	1632
his	1363
is	1128
had	1018
have	954
with	886
my	864
for	799
at	776
holmes	751
."	748
not	713
which	711
?	708
this	697
as	693
we	673
but	663
me	627
there	549
no	538
be	529
on	528
from	501
said	499
him	496
one	453
|'s|	429
an	427
so	424
upon	413
mr	412
your	411
would	408
been	407
man	402
were	400
her	386
she	380
by	370
all	364
are	356
what	353
will	348
if	344
very	340
could	336
when	313
our	304
well	293
some	291
who	282
us	282
out	279
has	275
!	271
then	264
do	257
can	248
up	244
see	238
into	238
now	227
should	214
room	213
watson	211
more	211
they	210
or	210
only	205
down	198
'	196
am	195
them	189
sir	187
come	187
must	186
here	184
did	174
before	170
any	170
two	168
time	168
face	166
may	165
know	165
over	164
nothing	163
door	163
last	162
back	162
came	155
about	155
think	150
how	143
yes	142
house	140
other	134
case	134
own	133
night	130
these	128
say	128
little	128
where	127
hand	127
tell	123
most	123
first	123
once	122
way	121
such	120
long	119
found	119
never	118
morning	117
left	116
friend	116
young	115
good	115
eyes	114
three	112
?"	112
than	111
take	111
yet	110
make	108
window	104
again	104
saw	103
old	103
lady	103
heard	101
lestrade	100
after	100
go	99
let	98
through	96
made	96
much	95
like	95
find	95
might	92
turned	90
table	90
knew	90
get	90
london	89
done	89
just	88
side	87
shall	85
round	84
few	84
dear	84
look	83
don't	83
street	82
head	82
why	81
since	81
thought	80
right	80
himself	80
got	80
every	80
great	79
fellow	79
end	79
until	78
papers	78
name	78
matter	78
give	78
certainly	78
woman	77
hopkins	76
day	76
seen	75
!"	75
road	74
hands	73
their	72
looked	72
away	72
still	71
instant	71
put	70
however	70
those	69
off	69
letter	69
cried	69
open	68
far	68
without	67
life	67
took	66
light	65
chair	65
too	64
taken	64
opened	63
ever	63
sherlock	62
paper	62
its	62
doubt	62
clear	62
sure	61
also	61
something	60
small	60
crime	60
between	60
:	60
enough	59
asked	59
work	58
told	58
seemed	58
hall	58
word	57
whole	57
police	57
