,	6533
the	5258
.	3986
and	3236
of	2717
to	2286
i	2073
"	1796
a	1656
was	1415
in	1351
that	1206
it	1093
;	918
with	823
as	768
this	753
for	749
at	697
all	697
we	667
but	643
had	639
me	635
is	576
be	568
you	565
not	553
my	522
which	516
were	514
said	491
her	485
there	476
on	473
she	437
they	427
."	416
he	405
one	376
from	370
—	352
have	345
by	332
us	321
his	318
so	316
no	304
could	302
more	296
almah	293
their	281
or	277
these	267
are	259
now	254
like	252
death	244
would	241
some	241
our	236
them	234
here	229
an	225
what	222
seemed	213
then	208
than	203
do	202
?"	196
been	186
up	184
if	183
who	179
long	179
|'s|	177
upon	176
time	175
layelah	167
will	163
any	161
?	161
life	159
love	154
after	152
out	149
kosekin	149
only	147
its	144
other	140
made	138
can	138
saw	136
might	135
came	135
about	134
such	133
did	132
away	131
light	128
into	127
where	126
yet	125
him	124
very	121
when	119
see	119
looked	119
go	119
before	118
!	117
most	116
over	115
found	115
should	114
still	113
far	113
back	113
thought	111
people	111
length	110
way	109
nothing	109
kohen	109
great	105
land	104
'	102
another	101
those	100
must	100
make	100
darkness	100
may	99
others	98
never	98
among	98
!"	98
how	96
though	95
oh	95
sea	94
once	94
well	93
your	92
while	92
down	91
first	90
has	89
eyes	89
why	88
man	88
doctor	88
around	87
vast	86
chief	84
same	83
athaleb	81
last	80
too	79
melick	79
words	78
hope	78
ever	78
through	77
own	76
know	75
think	74
take	74
even	74
went	73
soon	73
come	73
left	72
thus	69
stood	69
full	69
again	69
men	68
say	66
water	65
took	65
every	65
asked	65
new	64
also	64
place	63
much	63
:	63
moment	62
many	62
give	62
side	61
each	61
felt	60
anything	60
agnew	60
however	59
both	59
two	58
passed	58
oxenden	58
myself	58
monster	58
being	58
|arabic2digit|	57
towards	57
paupers	57
face	57
dark	57
course	57
better	57
until	55
south	55
seen	55
find	55
something	54
shall	54
head	54
fire	54
atam	54
horror	53
despair	53
boat	53
thing	52
deep	52
strange	51
few	51
world	50
quite	50
part	50
feet	50
always	50
without	49
race	49
nature	49
let	49
ice	49
tell	48
grew	48
different	48
arose	48
day	47
sight	46
little	46
air	46
possible	45
mountains	45
lay	45
good	45
featherstone	45
cannot	45
along	45
yes	44
rifle	44
forth	44
fate	44
things	43
cavern	42
above	42
themselves	41
sacrifice	41
look	41
impossible	41
human	41
himself	41
fear	41
sun	40
since	40
live	40
blessing	40
|romannumeral|	39
whole	39
pauper	39
eager	39
cried	39
behind	39
taken	38
save	38
heart	38
just	37
indeed	37
enough	37
end	37
earth	37
tremendous	36
sweet	36
shore	36
open	36
learned	36
heard	36
waters	35
understand	35
under	35
sky	35
season	35
loved	35
honour	35
help	35
hands	35
going	35
gave	35
am	35
rose	34
off	34
nor	34
miles	34
manuscript	34
language	34
itself	34
hand	34
followed	34
distance	34
die	34
continued	34
began	34
turned	33
spoke	33
mind	33
longer	33
feelings	33
beyond	33
against	33
wish	32
whatever	32
stone	32
nearer	32
low	32
high	32
greatest	32
feeling	32
escape	32
certainly	32
word	31
state	31
smile	31
pyramid	31
law	31
joy	31
it's	31
highest	31
filled	31
between	31
work	30
together	30
rather	30
name	30
less	30
knew	30
immense	30
don't	30
country	30
chapter	30
brought	30
birds	30
view	29
showed	29
reached	29
question	29
ocean	29
night	29
mean	29
lost	29
known	29
island	29
hundred	29
gloom	29
form	29
covered	29
use	28
terrible	28
sound	28
snow	28
silence	28
self	28
pole	28
means	28
half	28
get	28
food	28
fly	28
carried	28
wealth	27
try	27
told	27
sat	27
rest	27
raised	27
point	27
held	27
bird	27
wonder	26
thoughts	26
therefore	26
show	26
ready	26
position	26
perhaps	26
meaning	26
looking	26
galley	26
gadol	26
flight	26
farther	26
dead	26
amid	26
women	25
wild	25
tried	25
surface	25
ship	25
separation	25
reason	25
put	25
next	25
manner	25
knife	25
feel	25
current	25
close	25
black	25
awful	25
arms	25
almost	25
wings	24
regarded	24
present	24
old	24
neck	24
least	24
happiness	24
forward	24
fell	24
evidently	24
english	24
else	24
desire	24
caverns	24
body	24
whether	23
till	23
poverty	23
leave	23
kill	23
everything	23
drew	23
crowd	23
worse	22
wind	22
whom	22
want	22
utterly	22
usual	22
short	22
rocks	22
riches	22
moved	22
mine	22
midst	22
living	22
hideous	22
hag	22
case	22
attention	22
appeared	22
volcanoes	21
used	21
seem	21
returned	21
report	21
pointed	21
order	21
near	21
meet	21
lived	21
line	21
large	21
kind	21
horrible	21
given	21
evident	21
burst	21
afterwards	21
|arabic1digit|	20
within	20
wait	20
trees	20
suddenly	20
scene	20
saying	20
return	20
pistol	20
noticed	20
nation	20
marry	20
led	20
horizon	20
glow	20
fact	20
dear	20
coming	20
city	20
certain	20
ceremony	20
anxious	20
animals	20
|arabic3digit|	19
woman	19
speak	19
sounded	19
small	19
shook	19
served	19
rising	19
purpose	19
probably	19
paper	19
offered	19
larger	19
height	19
hebrew	19
happy	19
gentle	19
further	19
evil	19
enormous	19
either	19
effect	19
done	19
bright	19
born	19
become	19
bear	19
aurora	19
athalebs	19
answer	19
amazement	19
able	19
whose	18
walked	18
waiting	18
visible	18
terror	18
started	18
size	18
rich	18
remained	18
read	18
ray	18
progress	18
power	18
monsters	18
laid	18
intense	18
instant	18
exclaimed	18
except	18
easily	18
curiosity	18
ave	18
ask	18
altogether	18
already	18
alone	18
account	18
.'	18
wide	17
voice	17
true	17
three	17
stream	17
repeated	17
red	17
reach	17
ourselves	17
natural	17
multitude	17
magones	17
lowest	17
legs	17
lava	17
kept	17
interest	17
idea	17
i'm	17
hags	17
faces	17
drifted	17
doom	17
direction	17
class	17
best	17
beautiful	17
yourself	16
watched	16
top	16
tears	16
succeeded	16
stars	16
splendour	16
smiled	16
sleep	16
shape	16
set	16
separated	16
rock	16
right	16
repast	16
rejoice	16
notice	16
nightmare	16
merely	16
keep	16
jaws	16
herself	16
giving	16
fresh	16
fish	16
father	16
expression	16
excitement	16
considered	16
common	16
channel	16
caught	16
broad	16
believe	16
amir	16
writer	15
worst	15
taking	15
swift	15
supposed	15
sunlight	15
strong	15
spot	15
spite	15
soul	15
six	15
signs	15
seated	15
rowers	15
rowed	15
remain	15
received	15
rate	15
prospect	15
polar	15
moving	15
mournful	15
months	15
kindness	15
holding	15
hear	15
gone	15
four	15
following	15
fellow	15
expected	15
equal	15
does	15
determined	15
copper	15
called	15
call	15
boats	15
aim	15
abhorrent	15
wished	14
waves	14
thousand	14
storm	14
spread	14
sought	14
shores	14
several	14
seems	14
scenes	14
sand	14
reins	14
really	14
passion	14
overwhelmed	14
outer	14
ought	14
object	14
oars	14
mountain	14
meleks	14
mad	14
luxury	14
lofty	14
latin	14
iron	14
home	14
general	14
friends	14
formed	14
flung	14
fires	14
easy	14
became	14
appearance	14
afraid	14
*'	14
ways	13
waited	13
volcanic	13
utter	13
unlike	13
turn	13
thunder	13
ten	13
talk	13
