,	1690
the	1536
.	978
and	782
"	654
a	646
of	618
to	512
in	439
he	390
it	347
was	296
his	286
!	286
i	270
that	266
but	229
is	226
for	212
as	192
not	185
with	184
you	155
had	155
;	152
have	138
at	138
be	133
."	129
they	121
there	115
him	115
?	112
this	110
one	109
so	107
from	103
up	100
then	100
don	96
no	92
on	88
will	87
out	87
fish	86
all	86
gold	83
now	82
were	75
gran	75
me	73
what	71
chimu	71
my	70
are	70
here	66
even	66
by	65
we	64
if	64
down	63
would	62
their	62
them	60
|'s|	59
when	59
little	59
an	59
upon	57
see	56
old	55
gonzalo	54
some	53
'	53
which	52
only	52
its	52
or	51
bullfighter	51
dust	50
beltran	50
come	49
your	47
like	46
could	46
too	45
more	45
man	45
been	45
who	44
well	43
very	43
said	43
over	43
much	41
back	41
know	40
feet	39
hand	38
must	37
law	37
great	37
boy	37
where	36
wall	36
into	36
head	36
about	36
two	34
shall	34
!"	34
night	33
thou	32
just	32
half	32
face	32
do	32
big	32
again	32
last	31
?"	31
under	30
rain	29
has	29
came	29
:	29
work	28
went	28
through	28
such	28
still	28
should	28
franco	28
can	28
left	27
how	27
go	27
before	27
than	26
peru	26
off	26
never	26
might	26
away	26
peons	25
moche	25
good	25
dig	25
did	25
time	24
ruins	24
find	24
enough	24
these	23
something	23
say	23
our	23
nothing	23
maestro	23
himself	23
eyes	23
am	23
though	22
since	22
same	22
poor	22
many	22
looked	22
look	22
adobe	22
voice	21
thee	21
father	21
better	21
way	20
till	20
soles	20
silver	20
make	20
let	20
get	20
first	20
fez	20
call	20
another	20
yet	19
years	19
three	19
think	19
se'or	19
found	19
us	18
room	18
nor	18
long	18
after	18
yes	17
thought	17
pyramid	17
new	17
mummy	17
ing	17
hundred	17
ever	17
earth	17
any	17
young	16
whose	16
while	16
water	16
turned	16
sky	16
huaca	16
hard	16
grande	16
five	16
clear	16
]	16
/	16
|arabic1digit|	15
seen	15
right	15
own	15
may	15
every	15
digging	15
deep	15
top	14
thy	14
pay	14
made	14
intendente	14
hands	14
guzman	14
gone	14
going	14
foot	14
few	14
does	14
around	14
ah	14
yonder	13
without	13
treasure	13
those	13
ten	13
tell	13
shaft	13
seemed	13
peruvian	13
money	13
moment	13
give	13
full	13
friend	13
fifty	13
behind	13
began	13
already	13
against	13
across	13
walls	12
truxillo	12
thousand	12
thing	12
side	12
set	12
saw	12
pues	12
pit	12
need	12
light	12
horse	12
heard	12
four	12
de	12
cried	12
chamber	12
above	12
[	12
whole	11
toward	11
tone	11
strange	11
stood	11
small	11
perhaps	11
other	11
mouth	11
most	11
low	11
high	11
fishing	11
far	11
eh	11
dark	11
cloud	11
clearly	11
broken	11
ay	11
anglers	11
also	11
along	11
air	11
word	10
wonder	10
why	10
things	10
thick	10
take	10
suddenly	10
sudden	10
string	10
spoke	10
son	10
slowly	10
ran	10
nibble	10
mind	10
men	10
i'm	10
hour	10
hole	10
ground	10
grey	10
fall	10
done	10
days	10
day	10
carry	10
bring	10
arm	10
almost	10
|romannumeral|	9
|arabic2digit|	9
want	9
swiftly	9
swift	9
sun	9
sound	9
smile	9
senor	9
rest	9
red	9
quite	9
once	9
life	9
large	9
knees	9
house	9
hold	9
heart	9
grace	9
friends	9
end	9
each	9
drunk	9
drew	9
carlos	9
called	9
bias	9
world	8
watch	8
twenty	8
told	8
times	8
thus	8
sure	8
stumbling	8
smiled	8
shoulders	8
she	8
rather	8
pocket	8
place	8
peon	8
oppres	8
narrow	8
morning	8
mine	8
less	8
learned	8
knew	8
indian	8
hours	8
hardly	8
hair	8
hacienda	8
flung	8
fear	8
eye	8
except	8
dusty	8
country	8
con	8
city	8
certainly	8
cavalier	8
caught	8
blue	8
bank	8
answered	8
ancient	8
american	8
year	7
ye	7
yards	7
worth	7
until	7
truth	7
thief	7
strong	7
spite	7
soon	7
soil	7
sight	7
sharp	7
sat	7
running	7
rope	7
presently	7
others	7
oh	7
none	7
miser	7
masonry	7
laid	7
hope	7
help	7
held	7
hear	7
golden	7
forgotten	7
fools	7
fool	7
figure	7
either	7
doubt	7
don't	7
darkness	7
course	7
cortiju	7
coming	7
coast	7
claim	7
cholo	7
cannot	7
breath	7
brave	7
bottom	7
between	7
best	7
beside	7
barrio	7
ago	7
added	7
yanqui	6
trust	6
true	6
took	6
square	6
spade	6
sive	6
shoulder	6
shot	6
shame	6
send	6
secret	6
rose	6
robbed	6
rich	6
remember	6
rage	6
put	6
passage	6
pass	6
needs	6
minutes	6
mining	6
metal	6
longer	6
lima	6
leave	6
least	6
laughed	6
kept	6
indeed	6
honour	6
heavy	6
guard	6
god	6
gloom	6
gently	6
gave	6
gap	6
further	6
followed	6
fighter	6
farther	6
falling	6
else	6
ears	6
different	6
death	6
dawn	6
crept	6
congress	6
comes	6
chapter	6
care	6
buried	6
brought	6
boys	6
believe	6
art	6
answer	6
always	6
ages	6
working	5
worked	5
wise	5
whom	5
west	5
vamos	5
underground	5
turning	5
tunnel	5
try	5
truly	5
treasures	5
trail	5
town	5
together	5
surface	5
struck	5
strode	5
storm	5
spot	5
spanish	5
solid	5
soldiers	5
slow	5
six	5
second	5
save	5
ruined	5
roar	5
reined	5
reached	5
proud	5
possible	5
palm	5
overhead	5
nearly	5
near	5
meant	5
master	5
making	5
lost	5
lie	5
legs	5
lay	5
laws	5
land	5
lad	5
labourers	5
knows	5
keep	5
itself	5
instant	5
i'll	5
huge	5
huaquero	5
huaqueando	5
hollow	5
holding	5
her	5
heels	5
heaven	5
hat	5
hall	5
got	5
glance	5
gentlemen	5
floor	5
fingers	5
figures	5
fifteen	5
fever	5
felt	5
fat	5
faces	5
extraordinary	5
expedition	5
excavation	5
edge	5
eat	5
dull	5
dug	5
dozen	5
delight	5
dear	5
dead	5
current	5
curious	5
corner	5
common	5
closed	5
child	5
certain	5
cave	5
carved	5
carried	5
carefully	5
cacique	5
bull	5
broke	5
body	5
bit	5
beyond	5
believed	5
bed	5
bare	5
arms	5
alforja	5
.'	5
)	5
(	5
|arabic4digit|	4
zambo	4
yellow	4
worship	4
wood	4
wine	4
white	4
whispered	4
weight	4
waste	4
ward	4
walked	4
vast	4
used	4
use	4
unless	4
tugging	4
trinkets	4
trembling	4
tough	4
tomorrow	4
today	4
thrust	4
third	4
thin	4
thieves	4
themselves	4
tall	4
talk	4
strangers	4
story	4
stopped	4
stop	4
stingy	4
steal	4
started	4
stand	4
speak	4
softly	4
soberly	4
sleep	4
skull	4
silence	4
shoot	4
sea	4
says	4
saying	4
saved	4
satchel	4
sands	4
safe	4
rule	4
round	4
roof	4
rode	4
rob	4
road	4
ridge	4
ride	4
reddish	4
reason	4
reach	4
rang	4
quesada	4
promising	4
price	4
poncho	4
point	4
plain	4
pistol	4
per	4
people	4
pedro	4
peddler	4
passed	4
pale	4
opening	4
opened	4
open	4
news	4
neither	4
neck	4
museum	4
mud	4
motion	4
mi	4
ment	4
meet	4
massive	4
mask	4
mark	4
makes	4
lying	4
lungs	4
looking	4
line	4
level	4
lest	4
led	4
leapt	4
later	4
lantern	4
knee	4
jar	4
jacobi	4
iron	4
indians	4
imports	4
ill	4
i'd	4
honest	4
holes	4
hearing	4
hauling	4
grown	4
groping	4
gringo	4
grew	4
gentleman	4
gasped	4
fully	4
forgot	4
fold	4
filled	4
fell	4
fast	4
family	4
fairly	4
faint	4
escape	4
enter	4
elbow	4
easy	4
earnestly	4
ea	4
dropped	4
dim	4
dam	4
cries	4
crazy	4
cover	4
court	4
couple	4
collections	4
coin	4
clambered	4
chin	4
change	4
centuries	4
caciques	4
brute	4
broad	4
born	4
below	4
became	4
base	4
bartolo	4
arabesques	4
anywhere	4
angry	4
alive	4
ahead	4
zambos	3
younger	3
yon	3
yard	3
wrong	3
wouldn't	3
within	3
wish	3
wholly	3
whisper	3
whence	3
whatever	3
wet	3
welcome	3
week	3
waters	3
walking	3
wait	3
voices	3
view	3
vaya	3
vases	3
usual	3
understood	3
un	3
twice	3
twelve	3
turn	3
tropic	3
tried	3
touch	3
tired	3
tip	3
throat	3
thinks	3
thanks	3
thank	3
temptation	3
tears	3
taken	3
table	3
sympathy	3
swung	3
suppose	3
stupidly	3
study	3
struggled	3
stranger	3
stifling	3
steadily	3
stained	3
spurred	3
sprang	3
spaniard	3
space	3
sort	3
sore	3
sons	3
sol	3
sneak	3
slipping	3
sliding	3
slender	3
size	3
sitting	3
sir	3
si	3
shuffled	3
showed	3
show	3
shouting	3
shook	3
shelf	3
shaped	3
shameless	3
shadow	3
several	3
serious	3
self	3
scholar	3
scattered	3
satisfied	3
sank	3
sand	3
salaverry	3
saddle	3
s	3
run	3
rude	3
rooms	3
rolling	3
roared	3
rising	3
rider	3
ribs	3
replied	3
reins	3
records	3
really	3
read	3
rat	3
queer	3
purple	3
puffing	3
promised	3
probably	3
priceless	3
pretty	3
prefect	3
poverty	3
pouring	3
poured	3
police	3
plane	3
pits	3
pigs	3
peruvians	3
permit	3
peculiar	3
peck	3
peaks	3
pauper	3
particularly	3
part	3
pair	3
pain	3
oyes	3
office	3
object	3
o'clock	3
notion	3
nose	3
next	3
nervously	3
nerves	3
neighbour	3
negro	3
national	3
name	3
naked	3
myself	3
muttered	3
mummies	3
mule	3
mounds	3
mound	3
mistaken	3
mighty	3
measured	3
means	3
maze	3
maybe	3
looks	3
load	3
literally	3
listened	3
lips	3
lipe	3
lights	3
lighted	3
lifted	3
leaving	3
leaned	3
laying	3
late	3
labourer	3
knuckles	3
jumped	3
jews	3
jerked	3
instantly	3
innumerable	3
husky	3
huskily	3
hush	3
hurt	3
hun	3
huaqueros	3
hua	3
however	3
houses	3
hotel	3
home	3
highway	3
headlong	3
hauled	3
hast	3
handed	3
h	3
greater	3
government	3
getting	3
gentle	3
general	3
gathered	3
garci	3
fur	3
fro	3
fourth	3
forward	3
fog	3
flinging	3
flew	3
fists	3
fire	3
finished	3
finds	3
finding	3
fifth	3
feed	3
fashion	3
fallen	3
faintly	3
failed	3
excitement	3
excavations	3
everywhere	3
everything	3
evening	3
eight	3
effort	3
easily	3
dry	3
drops	3
drop	3
drenched	3
dred	3
downward	3
doorway	3
door	3
dollars	3
dogs	3
doctor	3
disclose	3
direction	3
directing	3
dingy	3
didn't	3
diameter	3
desperate	3
depths	3
deeper	3
dangling	3
d	3
cut	3
crying	3
cross	3
crawling	3
covered	3
continued	3
colour	3
clothes	3
cloth	3
cleared	3
clay	3
clasped	3
cheeks	3
cheek	3
cents	3
catch	3
case	3
candle	3
camera	3
caballero	3
burst	3
bundle	3
building	3
build	3
brown	3
brow	3
brink	3
break	3
both	3
bore	3
bone	3
blood	3
blind	3
black	3
belt	3
begin	3
because	3
beautiful	3
beard	3
bar	3
ball	3
backed	3
awe	3
atahualpa	3
area	3
anything	3
antiquity	3
antiquities	3
among	3
amid	3
alto	3
alone	3
ach	3
abruptly	3
able	3
*	3
|arabicprice|	2
|arabic5+digit|	2
|arabic3digit|	2
yours	2
you'll	2
yesterday	2
yanquis	2
write	2
wreck	2
wrapped	2
woven	2
wounded	2
worthy	2
worn	2
wore	2
words	2
wondrous	2
wonderfully	2
won't	2
won	2
women	2
wizard	2
witchcraft	2
winter	2
windows	2
wind	2
wife	2
wide	2
wicked	2
whither	2
whiteness	2
whirling	2
whined	2
weather	2
wear	2
wavering	2
watching	2
watcher	2
wasted	2
wash	2
warm	2
wards	2
war	2
wan	2
walled	2
waiting	2
visible	2
villazur	2
vicuna	2
