,	7596
the	4278
of	3040
to	2761
her	2349
and	2283
.	2062
;	1728
was	1682
a	1637
in	1419
he	1302
his	1292
with	893
had	864
she	753
as	748
that	732
it	691
not	661
for	580
at	532
but	508
on	498
by	486
:	473
be	471
him	436
anna	404
which	403
|'s|	402
from	395
—	390
were	379
mrs	375
fo	375
would	368
who	327
an	325
this	320
could	308
their	294
i	273
they	271
(	265
no	261
"	260
have	244
mr	241
or	236
lady	234
all	229
own	215
been	213
them	205
when	204
one	200
edwin	198
more	197
what	196
*'	196
very	193
you	187
herbert	180
melmoth	179
if	172
is	168
now	163
than	159
those	155
my	155
being	153
fly	151
family	150
any	143
good	142
every	142
such	140
'	140
young	139
miss	136
man	136
great	134
**	134
heart	133
other	132
dalton	130
herself	129
time	127
much	125
out	124
manfel	124
little	124
into	121
himself	120
too	115
though	115
woman	114
whose	111
only	110
made	107
did	106
will	103
well	103
?	103
person	102
before	100
without	99
there	99
up	98
should	97
some	96
said	96
our	96
friend	96
)	94
your	93
indeed	92
having	92
first	92
where	90
|arabic1digit|	88
then	88
might	88
colonel	87
after	85
honour	81
therefore	79
never	79
how	79
found	79
|romannumeral|	78
knew	78
chap	76
n	75
!	75
most	71
both	71
yet	70
love	70
me	69
heroine	69
ihe	68
house	68
soon	67
thought	66
left	66
gave	66
ever	65
till	64
power	64
its	64
friends	64
are	62
place	61
part	61
cecilia	61
mind	59
whom	58
lodge	58
."	58
wife	57
nothing	57
do	57
two	56
take	56
poor	56
life	56
make	55
dear	55
world	54
give	54
felt	54
country	54
nor	53
moment	53
told	52
received	52
however	52
fine	52
about	52
under	51
returned	51
morning	51
long	51
eyes	51
girl	50
day	50
daughter	50
see	49
people	49
lord	49
ladies	49
husband	49
child	49
called	49
wilkinson	48
way	48
took	48
while	47
same	47
new	46
fortune	46
taken	45
pride	45
over	45
means	45
kind	45
home	45
fet	45
children	45
charles	45
{	44
whole	44
sure	44
happy	44
file	44
down	44
sir	43
return	43
old	43
may	43
many	43
know	43
father	43
off	42
company	42
situation	41
saw	41
j	41
immediately	41
gorget	41
go	41
town	40
still	40
nature	40
ill	40
few	40
thing	39
present	39
mother	39
leave	39
favour	39
answered	39
brought	38
better	38
attention	38
appeared	38
think	37
once	37
often	37
ideas	37
countenance	37
another	37
sutton	36
reason	36
put	36
must	36
money	36
continued	36
amiable	36
'*	36
room	35
rendered	35
next	35
london	35
here	35
even	35
appearance	35
am	35
wellers	34
sentiments	34
sent	34
less	34
idea	34
has	34
fond	34
begged	34
always	34
advantage	34
account	34
soul	33
pleasure	33
happiness	33
full	33
came	33
things	32
perhaps	32
peace	32
large	32
innocent	32
given	32
friendship	32
care	32
beauty	32
again	32
visit	31
tears	31
say	31
manner	31
hopes	31
heard	31
went	30
offered	30
mofl	30
matter	30
lived	30
farther	30
disposition	30
circumstances	30
can	30
|arabic3digit|	29
years	29
wish	29
sight	29
resolved	29
name	29
look	29
hand	29
we	28
turn	28
small	28
servants	28
rather	28
obliged	28
leaving	28
least	28
last	28
hope	28
governess	28
gentleman	28
general	28
frajan	28
creature	28
acquainted	28
acquaintance	28
wished	27
voice	27
quite	27
point	27
pleased	27
orphan	27
opportunity	27
opinion	27
neither	27
men	27
llandore	27
justice	27
interest	27
filled	27
each	27
door	27
companion	27
cause	27
between	27
became	27
anything	27
|arabic2digit|	26
women	26
regard	26
patty	26
natural	26
making	26
lovely	26
