,	4053
the	2426
.	2332
"	1941
and	1807
to	1487
a	1202
of	992
was	915
he	830
it	750
that	636
in	636
harry	594
i	485
had	474
said	462
his	425
but	422
you	407
as	407
'	406
she	392
for	392
."	382
on	365
kate	327
|'s|	319
be	310
not	306
;	304
they	300
her	299
with	286
there	269
at	264
all	254
!	244
up	243
were	229
so	228
aunt	228
out	217
have	216
him	211
this	207
would	205
no	205
when	188
very	188
?	181
been	178
what	177
one	167
matilda	163
then	162
about	161
could	156
if	153
by	148
do	146
an	144
which	139
or	136
them	133
little	133
go	132
from	131
some	129
is	127
old	126
down	126
creek	125
over	123
much	122
who	121
now	120
time	116
did	115
their	111
see	110
mr	110
good	107
get	104
don't	104
well	101
we	101
after	101
company	100
how	99
way	96
man	96
tony	94
made	94
de	94
money	92
line	89
long	87
come	87
me	86
two	85
more	82
than	80
other	80
into	79
here	79
tree	76
off	76
went	75
thought	75
enough	74
loudon	73
dat	73
put	72
woods	71
before	71
any	71
got	70
came	70
uncle	69
telegraph	69
work	68
george	67
day	67
braddock	67
right	66
know	65
take	64
just	64
cabin	64
boys	64
your	63
along	63
quite	62
judy	62
home	62
side	61
didn't	60
think	59
might	59
cried	59
want	58
should	57
where	56
business	56
board	56
back	56
must	55
mah'sr	55
found	55
away	55
it's	54
harvey	54
fur	54
why	53
soon	53
only	53
like	52
will	51
oh	51
house	51
going	51
can	51
while	50
something	50
people	50
great	50
my	49
make	49
asked	49
yes	48
woman	48
tom	48
are	48
?"	48
took	47
knew	47
:	47
road	46
never	46
miles	46
gun	46
anything	46
ye	45
too	44
nothing	44
head	44
dar	43
boat	43
ought	42
men	42
i'll	42
big	42
these	41
such	41
o	41
can't	41
seemed	40
door	40
|romannumeral|	39
mica	39
find	39
wood	38
wire	38
john	38
horses	38
water	37
saw	37
mind	37
looked	37
done	37
things	36
place	36
near	36
heard	36
crooked	36
boy	36
trees	35
jist	35
horse	35
tell	34
many	34
last	34
i'm	34
gone	34
first	34
deal	34
better	34
around	34
again	34
under	33
told	33
mason	33
keep	33
hetertown	33
thing	32
sumac	32
himself	32
cents	32
village	31
upon	31
sat	31
matter	31
give	31
father	31
chapter	31
without	30
reached	30
five	30
end	30
each	30
toward	29
sure	29
say	29
rob	29
our	29
night	29
kind	29
half	29
every	29
began	29
yer	28
use	28
until	28
through	28
mine	28
messages	28
lewston	28
gregory	28
git	28
course	28
bag	28
week	27
telegraphic	27
still	27
set	27
rather	27
ran	27
ef	27
having	26
hands	26
ever	26
dollars	26
days	26
coloured	26
across	26
three	25
sled	25
several	25
seen	25
mule	25
morning	25
look	25
let	25
its	25
instruments	25
year	24
ten	24
pretty	24
paper	24
hand	24
gave	24
few	24
cut	24
always	24
won't	23
wanted	23
suppose	23
station	23
small	23
shouted	23
seldom	23
red	23
pole	23
leaves	23
kin	23
isn't	23
help	23
girl	23
fast	23
wouldn't	22
sometimes	22
sent	22
run	22
ready	22
pay	22
path	22
own	22
miss	22
meeting	22
martin	22
letter	22
has	22
exclaimed	22
everybody	22
em	22
else	22
dis	22
couldn't	22
carry	22
answered	22
another	22
(	22
william	21
stood	21
shot	21
reckon	21
ole	21
next	21
necessary	21
most	21
letters	21
dog	21
dick	21
certainly	21
nearly	20
hard	20
far	20
even	20
both	20
although	20
almost	20
!"	20
shoot	19
selim	19
mrs	19
maria	19
kept	19
i've	19
full	19
front	19
four	19
felt	19
doing	19
dark	19
captain	19
behind	19
became	19
answer	19
akeville	19
years	18
wait	18
us	18
turkey	18
trouble	18
treasurer	18
short	18
send	18
really	18
putting	18
mean	18
left	18
idea	18
i'd	18
hold	18
ford	18
eyes	18
cousin	18
brought	18
being	18
afternoon	18
worked	17
whole	17
walked	17
taken	17
rode	17
negro	17
lyons	17
herself	17
hear	17
he's	17
glad	17
getting	17
feet	17
everything	17
easy	17
distance	17
carried	17
called	17
between	17
agreed	17
you'll	16
walk	16
secretary	16
rest	16
read	16
pine	16
piece	16
part	16
operator	16
office	16
negroes	16
name	16
mother	16
middle	16
longer	16
least	16
late	16
jumped	16
jim	16
fire	16
dear	16
cost	16
children	16
bout	16
bed	16
against	16
|arabic1digit|	15
you're	15
write	15
white	15
turned	15
together	15
times	15
those	15
team	15
talk	15
stopped	15
stay	15
slowly	15
poor	15
polly	15
perhaps	15
paid	15
