,	10146
the	5488
.	5038
"	4305
and	3685
a	2734
to	2551
of	2438
he	1704
i	1591
his	1474
in	1452
you	1438
that	1205
;	1187
."	1185
her	1171
it	975
with	902
is	890
she	866
as	816
was	766
|'s|	740
for	692
at	668
this	627
not	613
had	604
my	592
but	592
?"	573
have	557
then	547
me	535
him	525
from	511
upon	505
by	466
'	438
be	430
!"	422
your	406
an	395
:	393
warburton	383
alan	371
if	363
will	362
vernet	362
leslie	361
has	346
are	338
one	333
who	327
no	323
mamma	322
on	314
there	312
they	303
!	302
what	298
man	294
face	293
all	291
said	288
mr	288
stanhope	285
so	270
now	268
we	267
out	260
when	244
up	232
papa	231
?	230
do	229
little	227
been	227
says	221
franz	221
hand	220
which	215
two	215
here	214
or	212
were	208
ye	204
would	202
more	202
their	197
about	195
old	193
them	192
into	191
eyes	190
down	190
know	189
time	188
moment	186
van	185
look	181
himself	181
door	177
back	176
see	175
toward	171
don't	168
before	168
room	156
after	149
very	148
never	147
tell	145
woman	144
some	144
how	144
winnie	143
can	143
while	140
must	140
well	137
only	137
again	136
chief	134
child	133
too	131
other	130
am	130
come	129
away	127
like	126
last	126
shall	125
may	124
go	124
francoise	123
us	122
follingsbee	122
daisy	121
oh	119
just	119
it's	119
could	119
once	117
than	116
let	115
first	113
yes	112
its	110
over	109
our	109
mrs	108
these	107
take	106
much	106
head	106
slowly	105
own	104
hands	102
good	101
turned	100
where	99
say	99
did	99
such	98
why	96
through	96
any	96
night	94
make	94
made	93
turns	92
sir	92
forward	91
ah	91
want	89
should	89
until	88
i'm	88
long	87
words	85
came	85
still	84
house	84
detective	84
same	83
business	83
men	81
give	81
|arabic3digit|	79
voice	78
way	77
think	77
might	77
place	76
without	75
millie	75
find	75
name	74
left	74
lady	74
half	74
went	73
another	73
girl	72
street	71
paper	69
got	68
charlie	68
|romannumeral|	66
something	66
parks	66
new	66
grip	66
nothing	65
french	65
yer	64
pearson	64
near	64
looks	64
letter	64
can't	64
yet	63
word	63
quite	63
note	63
i'll	63
ter	62
suddenly	62
herself	62
gal	62
fellow	62
thought	61
put	61
feet	61
between	61
against	61
silence	60
right	60
looking	60
under	59
enough	59
done	59
off	58
day	58
chair	58
turning	57
table	57
found	57
every	57
began	57
part	56
lips	56
home	56
close	56
case	56
took	55
since	55
seemed	55
most	55
masquerade	55
chapter	55
boy	55
window	54
ain't	54
three	53
|arabic2digit|	52
mother	52
ever	52
comes	52
those	51
poor	51
friend	51
does	51
thus	50
richard	50
open	50
myself	50
light	50
dead	50
both	50
won't	49
sure	49
morning	49
looked	49
life	49
franzy	49
better	49
asked	49
present	48
low	48
keep	48
hear	48
goes	48
course	48
behind	48
among	48
servant	47
presence	47
nance	47
he's	47
having	47
going	47
few	47
tone	46
together	46
lawyer	46
floor	46
being	46
almost	46
side	45
glance	45
archibald	45
thing	44
soon	44
saw	44
rest	44
gentleman	44
dear	44
told	43
story	43
