,	654
the	651
of	428
to	303
.	219
and	178
a	176
her	173
his	163
in	127
(	126
he	100
that	99
was	96
)	82
had	75
by	73
for	72
with	66
on	65
;	65
as	61
which	56
at	56
from	54
|arabic2digit|	52
this	50
not	47
heloise	44
|romannumeral|	40
:	39
who	38
she	33
but	33
him	31
|'s|	30
montmorin	30
be	30
|arabic1digit|	29
it	29
an	29
were	26
their	25
is	25
one	24
'	24
i	23
any	23
king	22
baron	22
all	22
could	21
now	20
ihe	20
than	19
no	19
might	19
being	18
—	17
himself	17
fo	17
after	17
where	16
therefore	16
having	16
chap	16
when	15
h	15
they	14
should	14
own	14
or	14
every	14
time	13
mind	13
made	13
love	13
into	13
herself	13
have	13
danois	13
castle	13
you	12
will	12
under	12
those	12
there	12
then	12
more	12
them	11
such	11
royal	11
plan	11
its	11
however	11
fly	11
family	11
days	11
^	11
soon	10
some	10
rhodes	10
most	10
monarch	10
little	10
lady	10
j	10
if	10
found	10
die	10
before	10
been	10
would	9
what	9
too	9
part	9
only	9
my	9
life	9
idea	9
first	9
fair	9
e	9
your	8
very	8
thus	8
received	8
paraclete	8
other	8
much	8
mont	8
lover	8
letter	8
left	8
here	8
great	8
day	8
convent	8
attachment	8
