,	2612
the	2339
to	1012
of	979
.	962
and	857
he	723
his	595
;	498
a	462
in	424
was	418
i	355
that	346
with	308
had	259
"	257
edmund	253
him	240
on	234
it	231
which	220
my	219
for	216
at	204
from	184
her	170
who	166
de	166
be	156
sir	151
said	150
as	148
you	145
she	144
by	141
now	139
they	137
'	128
not	127
orlando	126
when	120
lady	120
were	116
would	113
this	101
me	97
but	96
knight	93
their	92
some	90
have	90
osberne	89
|arabic2digit|	85
them	85
mortimer	85
agnes	82
is	81
."	77
what	74
|arabic1digit|	73
then	73
will	72
st	70
clair	70
|'s|	68
your	67
|arabic3digit|	65
so	63
castle	63
knights	62
one	61
into	60
himself	59
been	59
should	58
mother	57
where	55
time	55
:	55
!	51
vortimer	50
up	50
—	48
greatly	48
baron	47
anna	46
after	46
might	44
made	44
all	44
while	43
length	43
an	43
there	42
no	42
out	41
soon	39
monk	39
forest	39
chateau	39
we	37
how	37
through	36
chamber	36
^	36
day	35
before	35
thought	34
see	34
or	34
night	34
mind	34
long	34
sword	33
morning	33
found	33
more	32
king	32
if	32
however	32
do	32
friend	31
''	31
cottage	30
whom	29
shall	29
sable	29
place	29
heard	29
having	29
has	29
hall	29
father	29
entered	29
down	29
could	29
till	28
thus	28
left	28
know	28
thou	27
saw	27
over	27
being	27
are	27
able	27
'^	27
|romannumeral|	26
next	26
much	26
instantly	26
eyes	26
determined	26
beheld	26
?"	26
*'	26
without	25
voice	25
leave	25
gertrude	25
conduct	25
came	25
again	25
*^	25
proceeded	24
deep	24
any	24
*	24
william	23
took	23
too	23
other	23
melancholy	23
beloved	23
apartment	23
horse	22
ever	22
towards	21
thy	21
still	21
seen	21
return	21
moment	21
hope	21
endeavoured	21
side	20
sent	20
retired	20
party	20
part	20
only	20
knew	20
heart	20
did	20
dear	20
base	20
wound	19
well	19
way	19
these	19
sight	19
its	19
hildargo	19
great	19
estates	19
arrived	19
?	19
seemed	18
replied	18
papers	18
may	18
gaveston	18
door	18
.'	18
two	17
think	17
steps	17
pale	17
meet	17
manstow	17
last	17
here	17
happy	17
hand	17
every	17
endeavour	17
delighted	17
countenance	17
burleigh	17
began	17
armour	17
yet	16
turned	16
therefore	16
taken	16
take	16
such	16
returned	16
passed	16
own	16
oh	16
man	16
immediately	16
hung	16
hopes	16
form	16
few	16
felt	16
combat	16
brought	16
away	16
unable	15
thee	15
taking	15
robber	15
received	15
portrait	15
pages	15
observed	15
most	15
met	15
make	15
lord	15
light	15
couch	15
cause	15
can	15
banditti	15
also	15
young	14
those	14
seeing	14
round	14
peasant	14
passage	14
our	14
messenger	14
looked	14
lay	14
hastily	14
grief	14
days	14
cabin	14
body	14
became	14
appeared	14
am	14
agitated	14
against	14
advanced	14
about	14
^^	14
'*	14
!'	14
!"	14
wounded	13
waited	13
view	13
than	13
struck	13
solemn	13
shield	13
same	13
rode	13
road	13
order	13
open	13
near	13
life	13
led	13
just	13
hertford	13
hands	13
gave	13
fell	13
fear	13
evening	13
delight	13
attended	13
went	12
state	12
small	12
slowly	12
since	12
sigh	12
rock	12
reason	12
power	12
os	12
off	12
myself	12
must	12
laid	12
heaven	12
hearing	12
gloomy	12
first	12
find	12
fearful	12
faithful	12
entering	12
discovered	12
conducted	12
circumstance	12
both	12
blood	12
another	12
**	12
wished	11
whose	11
walls	11
themselves	11
tears	11
surprised	11
suddenly	11
situation	11
rushed	11
related	11
put	11
percy	11
name	11
loss	11
looking	11
lists	11
idea	11
herself	11
going	11
go	11
given	11
give	11
generous	11
formed	11
end	11
done	11
departed	11
conversation	11
chapel	11
case	11
black	11
berne	11
back	11
whole	10
visor	10
us	10
unknown	10
tournament	10
thoughts	10
son	10
set	10
repose	10
purpose	10
present	10
possible	10
men	10
many	10
live	10
lest	10
large	10
intended	10
ill	10
horror	10
hoped	10
grave	10
force	10
existence	10
escape	10
emotions	10
emillia	10
early	10
domestics	10
deeply	10
carried	10
behind	10
arms	10
anxious	10
adored	10
vol	9
vain	9
steed	9
right	9
requested	9
proceed	9
pain	9
packet	9
opened	9
never	9
miserable	9
manner	9
lovely	9
little	9
late	9
lamp	9
kind	9
intelligence	9
informed	9
honour	9
hollow	9
hold	9
hapless	9
good	9
gondibert	9
gates	9
fears	9
far	9
effect	9
death	9
dead	9
continued	9
concluded	9
come	9
cloud	9
challenge	9
called	9
behold	9
attend	9
approaching	9
alas	9
agony	9
years	8
within	8
wish	8
walked	8
walk	8
vessel	8
uttered	8
trust	8
trees	8
tis	8
times	8
tidings	8
though	8
tell	8
tear	8
success	8
soul	8
sighed	8
several	8
safety	8
safe	8
room	8
rest	8
respecting	8
request	8
repaired	8
receive	8
raised	8
rage	8
prepared	8
person	8
ordered	8
once	8
news	8
meanwhile	8
means	8
marriage	8
listened	8
liis	8
known	8
kept	8
indulging	8
horrible	8
herald	8
hear	8
gazed	8
further	8
friendly	8
earth	8
dreadful	8
demanded	8
dawn	8
consent	8
composed	8
coming	8
coffin	8
chap	8
bore	8
boar	8
arose	8
arm	8
account	8
^'	8
youth	7
words	7
waves	7
veseri	7
very	7
vaults	7
sweet	7
suspended	7
sudden	7
stow	7
stopped	7
stood	7
sorrows	7
society	7
silence	7
shades	7
services	7
seek	7
rose	7
resolved	7
remained	7
remain	7
raymond	7
question	7
punish	7
promised	7
prevent	7
possess	7
pleased	7
plans	7
placed	7
obliged	7
mounted	7
meeting	7
measure	7
love	7
look	7
learned	7
helmet	7
