,	3895
the	2421
of	1760
and	1637
to	1383
.	1227
her	1197
she	825
a	730
that	661
in	655
his	634
;	601
was	573
with	507
he	506
it	396
|'s|	378
for	368
which	351
had	351
as	351
—	346
from	343
by	326
"	323
ippolita	316
at	307
i	288
not	273
but	273
him	272
:	254
you	239
be	226
valombrosa	216
on	206
this	205
!	197
so	175
were	174
my	173
all	170
would	166
is	163
have	159
their	147
if	138
or	137
when	135
an	135
they	131
one	130
your	125
now	125
some	124
what	120
then	117
upon	116
me	116
into	116
could	116
might	112
guidobaldo	111
no	105
!"	105
who	102
such	99
|arabic1digit|	98
its	96
herself	96
own	95
them	86
**	86
more	84
said	81
heart	81
rosalia	78
."	76
while	74
any	74
?	74
lorenzo	71
will	70
those	69
again	69
up	68
there	68
eyes	68
even	68
only	67
than	66
though	65
first	64
brother	62
yet	61
life	61
never	60
been	60
himself	59
over	58
out	57
must	57
man	57
j	57
without	56
thought	56
once	54
every	54
did	54
we	53
time	53
heard	53
hope	52
lord	51
hand	51
|romannumeral|	50
renati	50
made	50
where	49
voice	49
through	49
therefore	49
are	49
seemed	47
too	46
other	46
emilia	46
these	45
sister	45
how	45
air	45
till	44
before	44
after	44
?"	44
very	43
many	42
long	42
still	41
last	41
has	41
few	41
'	40
place	39
little	39
(	39
tears	38
should	38
felt	38
thus	37
power	37
o	37
moment	37
look	37
left	37
father	37
down	37
away	37
another	37
am	37
)	37
looked	36
like	36
door	36
do	36
came	36
way	35
may	35
just	35
shall	34
saw	34
mind	34
two	33
soul	33
prince	33
night	33
much	33
marco	33
give	33
perhaps	32
hands	32
deserto	32
under	31
heaven	31
friend	31
being	31
our	30
often	30
name	30
know	30
friends	30
eye	30
exclaimed	30
think	29
same	29
rossano	29
present	29
love	29
good	29
day	29
well	28
thoughts	28
spoke	28
person	28
passed	28
face	28
between	28
back	28
asked	28
woman	27
uncle	27
take	27
scene	27
make	27
instant	27
indeed	27
having	27
go	27
expression	27
ere	27
turned	26
soon	26
part	26
house	26
feelings	26
death	26
against	26
affection	26
//	26
within	25
wish	25
sea	25
nothing	25
find	25
ever	25
cause	25
alessandro	25
words	24
sound	24
see	24
party	24
lost	24
gave	24
fear	24
either	24
about	24
towards	23
sunk	23
spirit	23
signor	23
sight	23
repeated	23
lady	23
interest	23
head	23
found	23
blood	23
alone	23
added	23
zucharo	22
us	22
object	22
light	22
leave	22
however	22
former	22
family	22
evening	22
escape	22
dear	22
come	22
can	22
brought	22
better	22
because	22
baron	22
took	21
told	21
situation	21
silence	21
return	21
near	21
longer	21
here	21
great	21
future	21
followed	21
count	21
both	21
apartment	21
nor	20
medici	20
means	20
knew	20
itself	20
gone	20
cried	20
countenance	20
brosa	20
bel	20
word	19
whose	19
whom	19
whole	19
signora	19
secret	19
returned	19
replied	19
rather	19
off	19
ill	19
given	19
giuliano	19
drew	19
days	19
beyond	19
believed	19
appeared	19
almost	19
window	18
valom	18
valentino	18
tone	18
sat	18
round	18
reach	18
let	18
length	18
known	18
hour	18
honour	18
happiness	18
gratitude	18
god	18
feeling	18
done	18
companion	18
arm	18
angelo	18
tenderness	17
tell	17
stood	17
passion	17
old	17
most	17
marquis	17
lita	17
latter	17
joy	17
interrupted	17
grief	17
far	17
end	17
emotion	17
character	17
answered	17
*'	17
something	16
since	16
sigh	16
side	16
say	16
room	16
remained	16
promise	16
prison	16
nature	16
master	16
late	16
keep	16
ippohta	16
ippo	16
half	16
generous	16
florence	16
duty	16
deep	16
conversation	16
chamber	16
calvesi	16
appearance	16
allowed	16
above	16
woods	15
uttered	15
tower	15
stranger	15
steps	15
sounds	15
sometimes	15
reached	15
protection	15
music	15
mother	15
moments	15
melancholy	15
least	15
idea	15
hel	15
going	15
garden	15
fell	15
each	15
burst	15
breast	15
baldo	15
arms	15
answer	15
agony	15
action	15
young	14
wild	14
whether	14
vol	14
vessel	14
va	14
true	14
themselves	14
son	14
sense	14
reason	14
question	14
opened	14
open	14
noble	14
neither	14
loved	14
hear	14
hastily	14
guido	14
grateful	14
flowers	14
fixed	14
entered	14
country	14
continued	14
called	14
business	14
boy	14
below	14
beauty	14
among	14
alas	14
voices	13
tried	13
together	13
taken	13
state	13
spirits	13
soldier	13
short	13
seeing	13
right	13
quickly	13
possible	13
pleasure	13
persons	13
mine	13
lombrosa	13
live	13
less	13
large	13
hours	13
gradually	13
full	13
fond	13
enough	13
dark	13
coast	13
cheek	13
changed	13
change	13
believe	13
behind	13
assured	13
anxious	13
already	13
whatever	12
watchtower	12
violent	12
vain	12
threw	12
thinking	12
suffering	12
stay	12
