,	6578
.	5073
the	4786
and	2916
"	2808
to	2468
of	2427
a	2026
he	2022
was	1854
it	1550
in	1304
had	1247
that	1244
i	1120
she	1090
her	1089
his	1056
not	909
as	890
but	850
you	769
for	713
at	676
."	665
with	644
;	541
is	533
be	530
have	494
him	492
on	484
all	466
would	457
been	441
?	437
|'s|	435
they	416
—	403
no	395
so	393
!	391
were	383
there	380
one	370
'	366
by	345
from	315
very	304
said	303
if	303
out	282
or	278
lady	277
an	276
|arabic3digit|	269
this	255
man	255
my	251
did	251
me	246
what	238
could	225
them	224
:	211
now	200
who	195
when	195
up	193
only	189
more	188
much	185
young	180
their	174
like	174
into	174
old	169
are	168
than	167
about	166
himself	164
do	164
which	160
s	160
then	157
will	153
see	150
should	149
well	144
|arabic2digit|	143
own	140
never	140
little	139
we	136
thought	136
time	135
other	135
your	132
has	131
any	130
some	129
two	128
come	125
made	123
came	120
ascania	120
after	120
though	119
seemed	119
here	119
might	116
rather	115
back	115
again	115
its	112
go	112
know	111
nothing	108
husband	108
wife	107
even	107
down	107
think	106
looked	106
prince	104
lord	102
captain	102
must	100
face	99
mr	98
great	98
colonel	98
quite	97
herself	97
half	97
how	96
good	96
|romannumeral|	95
too	95
room	95
eyes	95
upon	94
say	94
mrs	94
hounslow	93
before	93
such	92
knew	92
first	92
course	91
perhaps	90
being	90
where	87
over	86
day	85
am	85
without	84
went	84
luigi	84
last	84
*'	84
yes	83
still	82
just	82
frank	82
calverly	82
always	81
ever	80
place	79
most	78
turned	77
night	77
miss	77
dead	77
life	76
mark	75
long	75
left	75
chapter	75
certainly	75
also	75
years	74
told	73
seen	73
really	73
once	73
head	73
found	73
woman	72
both	72
hand	69
enough	69
almost	69
take	68
saw	68
can	68
our	67
tell	66
rojate	64
got	64
laughed	63
house	63
door	63
another	63
(	63
yet	62
us	62
get	62
going	61
way	60
people	60
ercole	60
same	59
princess	59
look	59
away	59
these	58
carriage	58
those	57
moment	57
felt	57
don	57
stood	56
mind	56
jim	56
crivelli	56
called	56
things	55
taken	55
soon	55
something	55
oh	55
menzies	55
father	55
brock	55
took	54
hour	54
haddon	54
better	54
girl	53
why	52
sister	52
make	52
sort	51
rome	51
off	51
marling	51
heard	51
ago	51
white	50
love	50
far	50
child	50
shall	49
sahib	49
nearly	49
gone	49
asked	49
anything	49
street	48
side	48
observed	48
meet	48
jams	48
don't	48
de	48
small	47
round	47
nor	47
lay	47
began	47
whom	46
through	46
thing	46
scarcely	46
known	46
gianpaolo	46
dorset	46
dear	46
towards	45
since	45
presently	45
name	45
may	45
give	45
salford	44
let	44
less	44
jokes	44
indeed	44
bungalow	44
already	44
&	44
right	43
morning	43
light	43
home	43
each	43
co	43
business	43
between	43
baroness	43
air	43
voice	42
three	42
large	42
dinner	42
while	41
till	41
shop	41
none	41
katara	41
five	41
declared	41
world	40
shadow	40
men	40
marasca	40
m	40
having	40
gentleman	40
few	40
does	40
against	40
replied	39
present	39
mother	39
hands	39
behind	39
alone	39
tracey	38
minutes	38
married	38
many	38
death	38
full	37
fact	37
certain	37
answered	37
want	36
sisto	36
sent	36
poor	36
open	36
next	36
new	36
met	36
inquired	36
done	36
coming	36
black	36
silence	35
often	35
neither	35
given	35
brought	35
**	35
put	34
part	34
near	34
window	33
whole	33
watched	33
ve	33
valley	33
least	33
high	33
either	33
twenty	32
son	32
san	32
looking	32
late	32
fell	32
family	32
end	32
eccleston	32
ask	32
added	32
waiting	31
train	31
thinking	31
station	31
friend	31
four	31
firm	31
feet	31
cold	31
cardinal	31
''	31
whether	30
true	30
temple	30
roman	30
road	30
resident	30
remarked	30
quarter	30
passed	30
manner	30
leave	30
judge	30
bed	30
beautiful	30
anyone	30
)	30
table	29
six	29
idea	29
however	29
hear	29
god	29
expression	29
else	29
doubt	29
year	28
wish	28
whose	28
sir	28
singh	28
seem	28
says	28
re	28
knows	28
drive	28
continued	28
wanted	27
wall	27
walked	27
understand	27
truth	27
together	27
thus	27
spoke	27
mean	27
low	27
liked	27
keep	27
giazza	27
forward	27
find	27
filmer	27
doing	27
days	27
best	27
arrived	27
across	27
sure	26
seems	26
red	26
master	26
lips	26
hundred	26
dark	26
close	26
church	26
body	26
afternoon	26
achchi	26
work	25
valmontone	25
until	25
silent	25
sense	25
self	25
evidently	25
every	25
bit	25
benbecula	25
because	25
trees	24
ten	24
supposed	24
sound	24
sight	24
seeing	24
sat	24
pretty	24
presence	24
pillett	24
past	24
pale	24
moon	24
merely	24
means	24
marston	24
hope	24
happened	24
gave	24
fine	24
figure	24
decided	24
chudder	24
aunt	24
tea	23
struck	23
straight	23
sleep	23
sell	23
moved	23
marry	23
marriage	23
maria	23
impossible	23
heart	23
except	23
doctor	23
died	23
cholmeley	23
case	23
call	23
brother	23
believe	23
admitted	23
within	22
tonight	22
suddenly	22
stone	22
sometimes	22
rooms	22
remember	22
note	22
meant	22
living	22
itself	22
help	22
held	22
hardly	22
glad	22
front	22
fallen	22
english	22
cried	22
buy	22
beauty	22
'*	22
wait	21
vito	21
talk	21
standing	21
speak	21
sitting	21
second	21
question	21
person	21
nevertheless	21
meanwhile	21
longer	21
later	21
kept	21
interest	21
horrible	21
feel	21
explained	21
demanded	21
care	21
big	21
become	21
used	20
turn	20
tried	20
towli	20
slowly	20
shook	20
seven	20
quietly	20
probably	20
possible	20
pleasure	20
money	20
luncheon	20
looks	20
joscelyn	20
instantly	20
ill	20
friends	20
fancy	20
everything	20
easy	20
during	20
country	20
bring	20
beyond	20
*	20
),	20
|arabic1digit|	19
younger	19
word	19
wide	19
watch	19
under	19
themselves	19
smiled	19
sit	19
short	19
servants	19
saying	19
sad	19
rose	19
read	19
opened	19
moonlight	19
madam	19
loved	19
hotel	19
getting	19
eight	19
dozen	19
di	19
clear	19
cannot	19
believed	19
afterwards	19
wrote	18
words	18
von	18
today	18
strange	18
sold	18
palace	18
others	18
need	18
months	18
matter	18
laugh	18
kind	18
hard	18
hagel	18
ground	18
fire	18
expect	18
dene	18
city	18
caught	18
broad	18
along	18
alive	18
afraid	18
writing	17
write	17
week	17
suppose	17
sudden	17
sharp	17
set	17
secret	17
return	17
pay	17
outside	17
noticed	17
madge	17
london	17
happy	17
excellent	17
everyone	17
events	17
boy	17
arrival	17
written	16
water	16
watching	16
use	16
u	16
turning	16
tomorrow	16
suggested	16
somewhere	16
someone	16
simply	16
rest	16
reason	16
price	16
point	16
nodded	16
native	16
miniatures	16
lost	16
live	16
letters	16
letter	16
immediately	16
hours	16
handsome	16
guineas	16
glance	16
further	16
footman	16
expected	16
especially	16
entirely	16
dress	16
determined	16
d	16
castle	16
can't	16
burned	16
appeared	16
appearance	16
answer	16
above	16
wished	15
waited	15
twelve	15
tone	15
thinks	15
therefore	15
tall	15
taking	15
surprised	15
state	15
slight	15
send	15
remain	15
position	15
paper	15
older	15
necessary	15
myself	15
mouth	15
mine	15
mere	15
hold	15
hke	15
fool	15
following	15
fitzu	15
eye	15
drew	15
didn't	15
desire	15
delightful	15
deal	15
chair	15
blue	15
bible	15
among	15
ah	15
whatever	14
wants	14
understood	14
thousand	14
takes	14
surprise	14
speaking	14
smoking	14
smile	14
silver	14
show	14
scene	14
river	14
resolved	14
reached	14
picture	14
partner	14
miles	14
maid	14
listen	14
latter	14
lake	14
instead	14
indian	14
huge	14
hon	14
grew	14
green	14
grave	14
glass	14
gently	14
generally	14
feeling	14
failed	14
engaged	14
eleven	14
die	14
crime	14
catch	14
carried	14
brief	14
beneath	14
bad	14
anger	14
account	14
wonder	13
windows	13
weeks	13
ugly	13
tragedy	13
tired	13
times	13
terrible	13
telegram	13
sweet	13
stopped	13
several	13
row	13
remembered	13
pillitt	13
peculiar	13
party	13
ordinary	13
order	13
opposite	13
notice	13
nearer	13
mountains	13
mistake	13
lovely	13
likely	13
hindu	13
heaven	13
hall	13
forgotten	13
forget	13
flower	13
fellow	13
england	13
early	13
dying	13
dull	13
duke	13
doesn't	13
difficulty	13
deep	13
crept	13
command	13
comfortable	13
children	13
book	13
beside	13
bank	13
actual	13
.,	13
worth	12
wild	12
widow	12
wholly	12
whispered	12
walls	12
walking	12
town	12
terror	12
tears	12
story	12
stop	12
stick	12
singularly	12
sicilian	12
residence	12
refused	12
received	12
reality	12
real	12
rajah	12
post	12
please	12
plainly	12
places	12
offer	12
odd	12
obvious	12
noise	12
natural	12
member	12
making	12
leaving	12
laid	12
ladies	12
keeping	12
justice	12
hung	12
horribly	12
grey	12
gracechurch	12
gladys	12
gesture	12
fortune	12
forth	12
foot	12
flowers	12
finished	12
fever	12
exactly	12
elder	12
drove	12
drink	12
dread	12
donna	12
distance	12
different	12
daughter	12
covered	12
considered	12
companion	12
chill	12
cheque	12
change	12
chance	12
cassowary	12
bought	12
beginning	12
aware	12
attention	12
attend	12
able	12
yesterday	11
wise	11
trying	11
tongue	11
thin	11
temper	11
talking	11
sun	11
suggestion	11
steps	11
stared	11
shut	11
service	11
recognised	11
quiet	11
pounds	11
pleased	11
perceived	11
parson	11
ought	11
opinion	11
officer	11
o'clock	11
nurse	11
notion	11
nonsense	11
niece	11
line	11
intended	11
india	11
horses	11
horse	11
honour	11
hat	11
hair	11
ganesh	11
furniture	11
funeral	11
fully	11
free	11
figures	11
excuse	11
entrance	11
enjoy	11
easily	11
earth	11
dry	11
driving	11
drawing-room	11
dragged	11
doors	11
disappeared	11
difference	11
company	11
bombay	11
blood	11
bent	11
bedroom	11
aside	11
around	11
apt	11
annoyed	11
announced	11
angry	11
age	11
.'	11
yours	10
yards	10
wrong	10
wondered	10
wedding	10
utterly	10
twice	10
trouble	10
tree	10
thither	10
thirty	10
suspicion	10
strong	10
stranger	10
started	10
stand	10
speech	10
smart	10
sighed	10
sharply	10
servant	10
rich	10
returned	10
remained	10
ready	10
reading	10
purpose	10
private	10
pleasant	10
picked	10
passionate	10
passion	10
pass	10
opening	10
offered	10
nice	10
neck	10
middle	10
meeting	10
marble	10
local	10
lived	10
led	10
learned	10
jean	10
italian	10
infant	10
hutchinson	10
hurry	10
hill	10
hers	10
heavy	10
habit	10
growing	10
genuine	10
gate	10
gardener	10
flight	10
fifty	10
features	10
entered	10
doorway	10
dare	10
county	10
cool	10
conversation	10
contained	10
comfort	10
cigarette	10
china	10
chap	10
cantonment	10
cabinet	10
broken	10
break	10
bowed	10
arranged	10
apparent	10
allowed	10
admit	10
wretched	9
wood	9
women	9
wilmotes	9
whip	9
warren	9
walter	9
usually	9
touched	9
throat	9
thick	9
tapestries	9
swiftly	9
subject	9
step	9
spite	9
spare	9
soft	9
smell	9
skin	9
seldom	9
screen	9
sale	9
sake	9
royal	9
rode	9
riding	9
respect	9
remark	9
regiment	9
quickly	9
pulled	9
propose	9
priddy	9
power	9
pope	9
