,	3682
.	2062
the	1617
to	1511
and	1411
of	1304
a	845
in	757
was	720
her	681
i	677
she	645
had	643
it	586
not	544
he	535
;	535
that	524
be	519
"	428
you	402
as	400
but	367
for	359
with	345
have	336
his	321
anne	288
been	280
at	279
all	270
him	259
could	253
is	245
very	221
|'s|	220
which	220
—	218
were	208
elliot	204
by	199
on	198
they	196
no	190
mrs	190
would	180
mr	179
so	177
|arabic3digit|	165
there	165
or	159
from	155
my	149
!	141
their	139
them	137
lady	136
must	135
more	134
this	132
."	131
one	130
an	128
captain	127
than	126
me	123
only	120
do	120
when	116
if	115
such	113
what	109
said	108
much	106
will	100
|arabic1digit|	97
being	96
we	94
should	93
now	93
who	92
good	92
*'	92
your	91
did	90
are	90
might	89
'	89
russell	86
little	86
well	85
think	83
nothing	83
?	81
man	80
any	80
again	80
never	79
know	79
see	78
herself	78
time	77
bath	77
miss	76
some	75
has	75
|arabic2digit|	74
too	74
own	73
**	71
most	70
am	68
smith	67
sir	67
wentworth	66
other	65
before	65
how	64
friend	62
father	60
can	60
'*	59
place	58
charles	58
without	57
soon	57
last	57
walter	56
great	54
louisa	53
first	53
though	52
quite	52
(	52
long	51
elizabeth	51
say	50
may	50
every	50
after	50
two	49
those	49
musgrove	49
mary	49
many	49
into	49
clay	48
however	47
himself	47
better	47
always	47
about	47
)	47
|romannumeral|	46
thought	45
present	45
woman	44
make	44
lime	44
give	44
happy	43
felt	43
enough	43
way	42
upon	42
seemed	42
room	42
over	42
like	42
home	42
away	42
even	41
acquaintance	41
same	40
out	40
made	40
here	40
heard	40
go	40
family	40
ever	40
:	40
something	39
saw	39
having	39
found	39
feelings	38
day	38
still	37
moment	37
look	37
j	37
harville	37
evening	37
come	37
shall	36
its	36
sure	35
sister	35
party	35
young	34
yet	34
then	34
our	34
morning	34
hope	34
half	34
going	34
done	34
another	34
up	33
perhaps	33
others	33
between	33
benwick	33
''	33
wish	32
indeed	32
few	32
came	32
believe	32
back	32
'^	32
letter	31
?"	31
short	30
really	30
rather	30
mind	30
dear	30
till	29
off	29
just	29
heart	29
everything	29
certainly	29
almost	29
while	28
ought	28
love	28
knew	28
feel	28
does	28
yes	27
!"	27
us	26
seen	26
right	26
oh	26
looked	26
life	26
known	26
house	26
camden	26
^	26
wallis	25
tell	25
sort	25
since	25
passed	25
nor	25
left	25
interest	25
gone	25
each	25
croft	25
character	25
years	24
side	24
cried	24
course	24
anything	24
worth	23
whole	23
street	23
part	23
next	23
looking	23
leave	23
feeling	23
determined	23
company	23
colonel	23
cannot	23
agreeable	23
admiral	23
understand	22
together	22
these	22
poor	22
point	22
pleasure	22
people	22
obliged	22
name	22
myself	22
idea	22
down	22
account	22
world	21
uppercross	21
through	21
talk	21
perfectly	21
once	21
manner	21
least	21
head	21
happiness	21
dalrymple	21
went	20
visit	20
sensible	20
seeing	20
possible	20
old	20
nature	20
hour	20
hardly	20
concert	20
best	20
began	20
*^	20
under	19
talked	19
spirits	19
replied	19
received	19
object	19
near	19
minutes	19
men	19
marriage	19
manners	19
less	19
henrietta	19
eyes	19
both	19
bad	19
answer	19
among	19
wife	18
whom	18
whether	18
where	18
walked	18
towards	18
situation	18
return	18
person	18
hear	18
general	18
fine	18
deal	18
called	18
acquainted	18
want	17
three	17
themselves	17
take	17
surprise	17
speak	17
regard	17
marry	17
kellynch	17
get	17
cousin	17
change	17
attention	17
^'	17
words	16
word	16
week	16
spoke	16
put	16
mother	16
mean	16
let	16
hours	16
gave	16
full	16
friends	16
far	16
engagement	16
end	16
door	16
different	16
conversation	16
brought	16
attachment	16
asked	16
able	16
value	15
use	15
tomorrow	15
things	15
taken	15
subject	15
strong	15
state	15
sight	15
saying	15
particularly	15
night	15
meet	15
longer	15
immediately	15
ill	15
find	15
eye	15
either	15
coming	15
children	15
beginning	15
appeared	15
wanted	14
used	14
true	14
satisfied	14
returned	14
pretty	14
past	14
husband	14
former	14
everybody	14
crofts	14
circumstance	14
call	14
business	14
because	14
appearance	14
added	14
wonder	13
why	13
vol	13
understanding	13
told	13
thinking	13
thing	13
supposed	13
speaking	13
regret	13
real	13
pain	13
often	13
nurse	13
neither	13
means	13
likely	13
hayter	13
glad	13
fortune	13
else	13
doubt	13
delighted	13
case	13
carriage	13
already	13
afterwards	13
walk	12
understood	12
truth	12
therefore	12
talking	12
suppose	12
style	12
spoken	12
sorry	12
sense	12
question	12
opinion	12
open	12
none	12
met	12
meeting	12
living	12
late	12
knowledge	12
knowing	12
kind	12
harvilles	12
hand	12
finding	12
engaged	12
days	12
consequence	12
conduct	12
circumstances	12
chapter	12
believed	12
bear	12
anybody	12
air	12
against	12
within	11
walking	11
turned	11
ten	11
taste	11
smiling	11
smile	11
settled	11
set	11
pleased	11
period	11
need	11
moments	11
meaning	11
matter	11
match	11
m	11
loved	11
imagine	11
hoped	11
high	11
given	11
generally	11
exactly	11
equal	11
early	11
doing	11
disposed	11
daughter	11
cousins	11
considered	11
carteret	11
buildings	11
beyond	11
assure	11
anxious	11
ago	11
written	10
worse	10
women	10
whose	10
waiting	10
usual	10
turn	10
truly	10
trouble	10
t	10
suffering	10
spirit	10
self	10
seem	10
respect	10
reason	10
quiet	10
probably	10
play	10
particular	10
new	10
natural	10
money	10
married	10
lost	10
lodgings	10
ladies	10
justice	10
improved	10
impossible	10
got	10
frederick	10
forward	10
curiosity	10
consciousness	10
connexion	10
comfort	10
card	10
also	10
allowed	10
-	10
year	9
wished	9
window	9
welcome	9
view	9
tried	9
tone	9
times	9
table	9
spite	9
serious	9
round	9
rooms	9
rain	9
opportunity	9
opinions	9
o	9
meant	9
making	9
listened	9
listen	9
large	9
kept	9
interesting	9
history	9
help	9
future	9
forget	9
five	9
farther	9
fact	9
f	9
distress	9
degree	9
countenance	9
common	9
cold	9
clear	9
caught	9
became	9
aware	9
alone	9
advantage	9
yesterday	8
writing	8
wick	8
voice	8
thank	8
terms	8
suffered	8
struck	8
staying	8
smiled	8
small	8
severe	8
second	8
satisfaction	8
rest	8
recovering	8
ready	8
proper	8
proof	8
promised	8
promise	8
pride	8
perfect	8
pass	8
occupied	8
move	8
