,	5546
.	5029
the	3325
and	1970
of	1889
to	1880
i	1732
a	1544
“	1481
he	1452
you	1391
it	1283
that	1217
in	1088
was	1013
his	929
is	843
had	764
.”	678
”	628
him	613
with	583
at	534
have	529
as	528
for	523
me	508
not	454
her	424
?	423
be	417
she	412
dorian	400
but	382
what	376
!	366
one	354
are	340
on	339
there	318
my	298
they	296
would	288
all	269
—	264
said	255
lord	245
don’t	245
so	229
were	228
am	225
from	223
an	219
if	218
henry	218
some	217
been	213
about	212
who	210
like	209
life	208
no	207
your	203
when	203
;	199
them	192
by	192
will	191
grey	191
or	184
do	180
|arabic3digit|	179
harry	171
never	169
over	164
know	161
man	159
we	157
has	157
|arabic2digit|	155
|arabic1digit|	154
basil	152
up	149
must	147
into	147
out	146
this	143
then	142
how	140
their	130
?”	130
now	128
more	123
very	121
could	121
think	120
own	119
come	119
something	118
thing	116
see	115
seemed	113
go	112
us	109
than	109
should	109
things	108
eyes	108
any	108
-	104
too	102
time	102
quite	102
face	102
always	102
only	101
love	101
good	101
after	100
made	99
its	99
down	99
did	98
came	98
want	97
himself	97
can	97
which	95
say	95
really	94
people	94
cried	94
back	93
away	93
looked	92
tell	91
nothing	89
room	88
mr	88
why	87
look	87
yes	84
|romannumeral|	83
much	83
going	83
:	83
little	82
answered	82
thought	79
upon	77
world	76
hallward	76
told	75
through	75
shall	75
round	75
sibyl	74
once	73
felt	72
dear	72
young	70
most	70
ever	70
our	69
men	69
again	69
before	68
yet	66
such	66
looking	66
lady	66
picture	65
other	65
hand	65
women	64
let	64
door	64
great	63
anything	63
went	62
well	62
moment	62
long	62
everything	62
asked	61
two	59
art	59
afraid	59
across	59
table	58
soul	58
every	58
passed	57
lips	57
‘	56
old	56
being	56
those	55
sir	55
make	55
day	55
night	54
might	54
got	54
turned	53
better	52
left	51
