,	2650
the	2219
.	1706
to	1358
and	1169
of	1142
"	1139
a	827
he	782
was	734
that	714
in	624
his	572
it	529
she	527
i	523
had	513
you	474
her	474
as	411
for	384
."	383
with	377
be	362
not	355
;	320
but	319
have	275
him	263
at	261
on	250
—	243
is	237
|'s|	233
which	214
would	206
so	198
will	195
me	190
been	180
this	174
what	172
there	165
by	160
if	157
no	155
all	152
or	144
?	144
could	141
from	138
my	137
do	137
were	134
when	132
they	132
said	130
elwin	130
berta	126
one	124
who	116
your	114
we	113
an	107
about	103
any	102
more	97
man	97
mother	95
did	93
preston	91
only	88
much	88
has	84
them	82
out	82
are	82
must	80
eldridge	80
then	79
made	79
know	79
say	78
some	77
should	77
mrs	76
can	76
than	75
old	75
very	74
way	73
might	73
well	71
'	71
up	69
their	68
mr	68
now	64
time	62
never	62
such	61
like	61
howard	61
into	60
hammond	58
am	57
see	56
how	56
himself	56
eyes	54
before	54
!	54
upon	52
something	51
us	50
thought	50
think	50
roger	49
little	49
shall	47
even	46
day	45
girl	44
come	44
make	43
here	43
go	43
although	43
mind	42
durrant	42
don't	42
again	42
good	41
without	40
own	40
knew	40
found	40
captain	40
anything	40
after	40
nothing	39
most	39
may	39
house	39
face	39
brother	39
two	38
things	38
put	38
over	38
lawyer	38
father	38
being	38
always	38
tell	37
son	37
seemed	37
its	37
first	37
told	36
hope	36
give	36
because	36
too	35
through	32
these	32
take	32
soon	32
felt	32
done	32
until	31
present	31
heart	31
hand	31
going	31
dear	31
believe	31
away	31
whilst	30
other	30
once	30
long	30
hands	30
gave	30
business	30
brasnet	30
yet	29
yes	29
why	29
right	29
position	29
left	29
job	29
help	29
enough	29
woman	28
paper	28
look	28
head	28
course	28
words	27
went	27
still	27
looked	27
last	27
friend	27
every	27
down	27
years	26
turned	26
springfield	26
room	26
let	26
between	26
took	25
skyles	25
same	25
find	25
everything	25
doctor	25
anthony	25
another	25
widow	24
question	24
place	24
our	24
however	24
heard	24
get	24
few	24
want	23
voice	23
stood	23
part	23
off	23
matter	23
life	23
got	23
cleyton	23
answered	23
uncle	22
spoke	22
saw	22
having	22
half	22
ever	22
better	22
back	22
|romannumeral|	21
speak	21
moment	21
manner	21
herself	21
doubt	21
came	21
under	20
thing	20
taken	20
rather	20
light	20
just	20
idea	20
given	20
far	20
answer	20
affairs	20
surprise	19
